# 5000 of 20000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 28
# Maximum y: 28
# Maximum z: 28
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, 14, 14) - (14, 28, 28)
# Local subdomain 1 boundaries (14, 14, 14) - (28, 28, 28)
2406 1.82225213386118 24.6144844992086 23.4236215208657 ex
2407 0.575242262566462 26.159540808294 15.5134443733841 ex
2408 2.30591885303147 20.3307571106125 14.1878265354317 ex
2409 2.75287438859232 26.8631300274283 24.4982037758455 ex
2410 6.34220856474712 22.9531370673794 14.5621547002811 ex
2411 5.93150846031494 15.3860734712798 24.2759102398995 ex
2412 3.45658920658752 24.6065249387175 15.0841080367099 ex
2413 5.24651176668704 18.9303947559092 19.682409067871 ex
2414 12.341470110463 18.3625388285145 19.9862863759045 ex
2415 7.5310272150673 14.9829571959563 26.1176437244285 ex
2416 3.23959201807156 17.5740926170256 17.9002103337552 ex
2417 11.3394833824132 23.8677047519013 24.2607533647679 ex
2418 6.31558295269497 18.7066774091218 14.4853313004132 ex
2419 11.1181977437809 25.9263818836771 20.4091405356303 ex
2420 12.9897721987218 20.1939166220836 18.6380169829354 ex
2421 12.8291739721317 20.6969921130221 21.0058077545837 ex
2422 7.73968833358958 20.0297838370316 16.6354019185528 ex
2423 3.4047098858282 15.6692616019864 22.4850526230875 ex
2424 1.07662517437711 25.0847014924511 18.6637205663137 ex
2425 12.2326711304486 21.5071991069708 17.1063317365479 ex
2426 4.82994208112359 25.0959383915178 16.1523883754853 ex
2427 9.71631604805589 23.5565967159346 18.0592985653784 ex
2428 1.33258670149371 27.6761831869371 23.4843810996972 ex
2429 2.01084881881252 27.1256199292839 26.6348419846036 ex
2430 7.31255684816279 14.7890994995832 18.3455402357504 ex
2431 9.93922398518771 23.5367710308637 27.9501669607125 ex
2432 7.99719982920215 16.6210239154752 24.9542185771279 ex
2433 4.6681590534281 20.5652291995939 17.9603778705932 ex
2434 13.3370948352385 15.4147490661126 26.776033510454 ex
2435 8.20627644029446 27.149628958432 14.8491268726066 ex
2436 1.12782787787728 17.899897987023 20.2751674191095 ex
2437 9.57820327044465 23.4650466155726 24.8773240556475 ex
2438 11.2816367927007 26.291841145372 21.321023396682 ex
2439 8.25276666064747 19.8909476476256 15.8813701146282 ex
2440 0.876918513095006 22.525609414326 22.434303926304 ex
2441 1.31509732478298 17.3032395159826 26.188554212451 ex
2442 5.18572279857472 16.5512181378435 23.9923639376648 ex
2443 10.414665223565 15.0692838970572 25.3976295518223 ex
2444 9.92554645286873 18.3347658680286 20.4094740599394 ex
2445 9.57813608739525 26.6387861450203 15.3375081857666 ex
2446 0.829708594828844 22.5589075728785 27.2047148786951 ex
2447 2.55333548714407 21.5274114871863 24.5690546391997 ex
2448 12.0229830008466 14.0497443685308 14.6806737033185 ex
2449 2.6675995211117 22.4394293087535 22.0060135705862 ex
2450 12.6494870693423 17.9776401231065 22.5925432820804 ex
2451 8.89595699962229 17.9523292207159 21.1395242216531 ex
2452 13.7635335440282 16.7781856092624 14.1791748323012 ex
2453 11.9606215106323 18.1997518059798 24.2101114643738 ex
2454 2.30639792303555 17.8733467857819 21.0445657849777 ex
2455 12.4047789867036 18.0424409646075 25.4181132956874 ex
2456 11.4926686387043 27.8797068640124 15.0627890061587 ex
2457 11.0997751790565 14.4747713978868 26.2325887510087 ex
2458 5.79777763201855 14.4273165406194 19.4021589367185 ex
2459 8.91267175879329 14.4014288538601 17.8256914806552 ex
2460 13.8610111845192 27.7346083046868 18.1372429446783 ex
2461 9.93255812814459 15.8529245294631 23.0849869439844 ex
2462 2.31752280937508 18.3942515302915 25.0990585242398 ex
2463 2.3491157758981 17.3257173753809 24.426558409119 ex
2464 2.74079050752334 25.7365927319042 20.1627700889949 ex
2465 11.9156803516671 18.4725223991554 20.0708056341391 ex
2466 0.394673042697832 21.2791629594285 14.5777507696766 ex
2467 11.7354540054221 20.159829889657 23.6700357722584 ex
2468 5.31401120428927 22.6342024586629 25.9763961867429 ex
2469 6.63402351085097 16.2132276298944 23.5157821464818 ex
2470 2.11170053994283 22.1887865781318 18.1503444411792 ex
2471 12.7312502649147 27.9176430364605 26.2819763224106 ex
2472 6.59606095636263 27.0590695969295 26.1133168598171 ex
2473 9.92163523519412 15.8409782033414 16.9829863305204 ex
2474 7.08356534666382 19.8210570309311 26.422412361484 ex
2475 1.16916291881353 15.7425024001859 17.8869586710352 ex
2476 6.26117544667795 17.4279363432433 20.4531931264792 ex
2477 3.93964964523911 25.3311896810774 19.7158221642021 ex
2478 2.12751292111352 14.8345642904751 15.0726505813655 ex
2479 12.9136924990453 27.6144475683104 18.6755840757396 ex
2480 9.16602379013784 19.3404045151547 27.0886927139945 ex
2481 8.37769732181914 18.1725771429483 18.1000195660163 ex
2482 3.0577400084585 24.7626697861124 20.4541530986317 ex
2483 8.79947283118963 21.6432815901935 24.4469755273312 ex
2484 10.2325541640166 21.6032011562493 17.2361521306448 ex
2485 7.6857543180231 22.8218462024815 19.7889616305474 ex
2486 5.96012360183522 15.2303678230383 14.5536625953391 ex
2487 0.752538348082453 24.4858887323644 15.4565322585404 ex
2488 13.3069060428534 17.1253388887271 24.2962557964493 ex
2489 0.0985269285738468 23.2047611295711 18.6791119114496 ex
2490 10.281321167713 18.7637347346172 24.9195694355294 ex
2491 7.86249971622601 26.2380201458 24.0073707448319 ex
2492 6.16241553006694 18.3767174840905 17.1700476757251 ex
2493 8.77909661480226 23.2961400791537 14.534667593427 ex
2494 8.2940500495024 16.0700152995996 16.0158760535996 ex
2495 1.21095524355769 22.7117557688616 16.0498816031031 ex
2496 8.61011336976662 21.4095885786228 14.3198744561523 ex
2497 11.5426664873958 19.7709983901586 27.5709811302368 ex
2498 10.374778815778 22.7898835951928 15.6801933317911 ex
2499 5.0089806416072 18.684463149868 24.975432499079 ex
2500 4.26527340058237 17.7268742697779 19.2903475677595 ex
2501 22.4688725715969 17.6262337865774 26.2905557474587 ex
2502 25.7650412889197 25.0633495894726 24.7991634279024 ex
2503 24.3285282701254 14.9418458391447 22.9977338756435 ex
2504 23.7203888131771 21.7495411953423 25.7116998578422 ex
2505 23.8349493499845 17.237934818957 14.6488502917346 ex
2506 20.1766860985663 14.2425692183897 15.1311796074733 ex
2507 23.4725274071097 17.2904606596567 21.7096342411824 ex
2508 23.5498147199396 25.4569161385298 24.3671249938197 ex
2509 21.1113534087781 20.6021967106499 19.4696036186069 ex
2510 19.7430225191638 14.9863250833005 22.542906493647 ex
2511 25.6632540111896 22.6491912528872 15.5802537798882 ex
2512 26.3479693429545 25.2436813639943 23.2986660883762 ex
2513 19.0686232366133 24.7108029425144 20.5884495922364 ex
2514 22.5249635905493 14.2608300400898 21.5628264942206 ex
2515 22.7352343394887 25.0179015372414 16.8753816289827 ex
2516 27.3495028943289 15.2007051424589 15.00642934395 ex
2517 26.6976378972176 16.0401776940562 20.1221944391727 ex
2518 23.9645137819462 27.6598078350071 22.3410612700973 ex
2519 27.6014452357776 20.4085562357213 17.1111471543554 ex
2520 20.3959325943142 19.892646426335 16.0941385535989 ex
2521 23.3977130262647 22.5117769441567 21.1070373237599 ex
2522 14.1965441456996 26.9219714079518 19.8802319059614 ex
2523 18.0918289755937 20.7875591849443 16.8454444292001 ex
2524 26.6031150741037 23.5567674504127 27.3004101638217 ex
2525 18.938039250439 25.8828118911479 16.4842389398254 ex
2526 23.3852478687186 14.2653536449652 18.4696426175069 ex
2527 16.8581514747348 24.9851512950845 21.251730235992 ex
2528 16.2335276850499 14.0039806568529 17.3389858661685 ex
2529 20.611533254385 14.1915882220492 24.0143184447661 ex
2530 14.5738564981148 27.1130315205082 16.2323074233718 ex
2531 18.9607069839258 18.5330748967826 21.0254123627674 ex
2532 20.4500394687057 17.1826221151277 26.4501048435923 ex
2533 14.5551141349133 18.4826820474118 17.6681153578684 ex
2534 21.617026014952 22.4573292948771 17.9049432955217 ex
2535 14.9584534026217 14.7561951628886 26.2176175385248 ex
2536 18.5992953993846 26.441792294383 24.0992704962846 ex
2537 22.5853215125389 16.8824138161726 21.1269311597571 ex
2538 18.8902738008182 18.8218726122286 20.4679583753459 ex
2539 18.4188033046667 25.8021956617013 17.6129420020152 ex
2540 15.3115453633945 17.4642548216507 14.30990556092 ex
2541 27.4124675453641 25.2173599936068 14.1326867481694 ex
2542 20.4824170228094 25.8244711647276 25.8528203410096 ex
2543 23.1905325304251 26.4866703925654 18.8108271502424 ex
2544 16.4835398895666 19.8732512760907 26.2823648268823 ex
2545 14.8345868256874 14.4000609824434 27.3538207742386 ex
2546 26.319722417742 19.438601143891 19.8916754487436 ex
2547 27.1707828778308 20.5460950350389 20.4787183927838 ex
2548 14.9576084844302 14.3944173788186 24.5575062378775 ex
2549 17.9709926124196 22.000781040173 18.4365225450601 ex
2550 26.0979148668703 22.5756310909055 19.1986387991346 ex
2551 18.8867992716841 16.6698298603296 25.6506460201927 ex
2552 27.6005475423299 22.9894537285436 25.7880561808124 ex
2553 15.787960480433 14.220134804491 25.0732246537227 ex
2554 25.5299907785375 25.7605365018826 14.4707613070495 ex
2555 26.3946650570724 21.369154983433 26.2124569430016 ex
2556 21.5220886347815 22.6035776098724 23.2365460614674 ex
2557 15.2412904906087 19.3969308929518 22.6404892590363 ex
2558 19.1722167958505 19.878369784914 22.7960890142713 ex
2559 16.7782899441663 24.3460359571036 14.297998473281 ex
2560 20.7471116296947 15.1603037219029 17.5063585177995 ex
2561 26.1566702984273 14.5903294514865 19.2405210190918 ex
2562 16.7040449313354 26.6033426104113 14.194500583224 ex
2563 20.3025625071023 22.2686983465683 24.9295146462973 ex
2564 23.2559365245979 19.8949753469788 22.7207256618422 ex
2565 21.591080267448 27.2252691148315 24.9099972960539 ex
2566 21.7215318819508 27.5597911060322 22.8436919215601 ex
2567 21.8388401297852 27.4279167763889 25.7494595765602 ex
2568 26.3605944940355 23.3275388740003 24.6286517991684 ex
2569 17.8440102802124 17.1413239790127 14.0136267433409 ex
2570 27.1385691866744 21.8796123722568 25.9091814698186 ex
2571 14.4492470561527 16.8127191006206 14.1334929037839 ex
2572 17.2633101691026 16.5976999013219 16.9166072567459 ex
2573 19.2278111027554 27.8163422259968 22.101939171087 ex
2574 17.6071440530941 26.0853233265225 18.9097177942749 ex
2575 14.0270083150826 19.8993207635358 27.9875073349103 ex
2576 17.8004853781313 21.4485908939969 20.9038980354089 ex
2577 14.3023873269558 15.7240844818298 15.6561953250784 ex
2578 14.2084387463983 16.804159400519 25.8515955246985 ex
2579 16.8326934154611 22.163873616606 15.3745006611571 ex
2580 25.7663280672859 19.7116310887504 26.4614273393527 ex
2581 24.5753271698486 18.1132661385927 17.1610121219419 ex
2582 24.6225757757202 27.8724975832738 16.8283171935473 ex
2583 16.2451364491135 27.0293003725819 23.6691192805301 ex
2584 27.3327851945069 21.3687520131934 27.0489414136391 ex
2585 23.4648968984839 27.0052353111096 15.5912947994657 ex
2586 20.0683943652548 15.5556554405484 26.8937934075948 ex
2587 26.2999160417821 27.6087126564234 24.6556204420049 ex
2588 14.7018830245361 27.9665687691886 19.1405094396323 ex
2589 14.8695400096476 16.4327434226871 17.5556029421277 ex
2590 16.9103197681252 17.2589840977453 18.0270346575417 ex
2591 22.1875016191043 20.3418314922601 18.2456854335032 ex
2592 15.3118418953381 17.8857892658561 15.3046733343508 ex
2593 16.7363472902216 26.1463757143356 27.1197159707081 ex
2594 19.5634794887155 26.4872282238211 22.5889111936558 ex
2595 27.3966246594209 15.9570103713777 19.5958111574873 ex
2596 18.3218890940771 23.6974127662834 27.2512943828478 ex
2597 15.6575710687321 20.9193294688594 17.6934201219119 ex
2598 17.4964811373502 14.5214781742543 22.7350497210864 ex
2599 15.4744854765013 26.1103091987316 23.3555003192741 ex
2600 25.8415507229511 27.7767841876484 25.3675387552939 ex
2601 15.2056486376096 18.5593504465651 23.6052165376022 ex
2602 20.9991696986835 16.2618489956949 27.2512424753513 ex
2603 18.6759540906642 22.4085169970058 18.3947216828819 ex
2604 16.152764479164 14.5698259102646 15.5644879667088 ex
2605 26.1168416636065 20.7157256277278 14.6663412987255 ex
2606 18.3287196492311 22.6667733769864 27.1423105783761 ex
2607 25.1220628193114 14.5941033125855 15.5649773110636 ex
2608 15.7613951289095 20.3262859552633 21.3952950141393 ex
2609 22.614572406048 26.5125236015301 15.4106366627384 ex
2610 23.4676365142222 20.5980276148766 25.6988567316439 ex
2611 23.1870578224771 17.7582988534123 18.3602371630259 ex
2612 26.9386875533964 23.4505066487473 21.4488268315326 ex
2613 25.5578183566686 17.6175186503679 19.4013169920072 ex
2614 21.1252878236119 19.6167634783778 15.6641858664807 ex
2615 26.2890871835407 15.3195585424546 17.7826589469332 ex
2616 25.9922939515673 15.9141618032008 18.1455195317976 ex
2617 24.0623923211824 19.2350617295597 16.4709126770031 ex
2618 26.2071027769707 17.7851688773371 27.344477274688 ex
2619 24.4435926256701 16.9754766451661 21.4106714178342 ex
2620 16.7205960345455 18.3617782692891 22.715248053195 ex
2621 15.3818612780888 23.0062753951643 24.8662229327019 ex
2622 21.0507480690721 26.0403033765033 17.6689581053797 ex
2623 20.688356090337 16.120615695836 15.9940326530486 ex
2624 17.1775923438836 19.7383000431582 27.57772495877 ex
2625 18.3764941263944 19.2251801823732 14.2101346533746 ex
2626 22.4203416218515 26.9459054532927 22.6244983957149 ex
2627 25.3472067150287 20.2160990466364 15.023777162889 ex
2628 23.7396412992384 21.6257300802972 17.8858812039252 ex
2629 21.9582329173572 23.0154549230356 21.9766701001208 ex
2630 27.5016081130598 24.93699860177 14.5871581854299 ex
2631 22.61502921395 15.4572697840631 14.6511940667406 ex
2632 15.0137925883755 15.2619089356158 22.827141698217 ex
2633 17.8608665266074 27.7157138902694 23.8915597591549 ex
2634 16.2122508957982 27.1625310233794 20.469667928759 ex
2635 14.6643950513098 21.4221644930076 20.1760762988124 ex
2636 22.0168260300998 19.4958891882561 23.0066077671945 ex
2637 14.124965792289 21.9322437567171 18.8507555697579 ex
2638 16.6181810814887 23.2991322726011 25.4930907876696 ex
2639 23.5693860156462 24.4532899085898 16.9093561016489 ex
2640 24.074996174546 24.016789682908 17.8712528219912 ex
2641 17.2484169465024 24.7227918894496 17.0261083380319 ex
2642 22.4967267541215 21.081827058224 26.4457029895857 ex
2643 22.3098483453505 18.5391091268975 19.1856551833916 ex
2644 18.4423815775663 18.7176527301781 25.5494819746818 ex
2645 14.4426421676762 17.7961556443479 21.3734996365383 ex
2646 15.631069045281 15.2226368463598 14.7780375082511 ex
2647 18.5694706265349 18.9087783386931 19.6847272450104 ex
2648 24.0156738043297 17.6950558361132 15.2274809675291 ex
2649 19.9103044059593 14.3842478727456 17.9731840381864 ex
2650 20.7210782582406 18.1750313921366 14.3977023412008 ex
2651 21.9879514817148 17.7282250297721 24.0811332771555 ex
2652 24.3556856629439 22.8317844255362 20.3863600415643 ex
2653 27.1910204787273 24.2998508005403 21.999552433379 ex
2654 25.0777327336837 18.8229583657812 20.1830975164194 ex
2655 21.5157603940461 22.5817973825615 16.7860633227974 ex
2656 26.3064980304334 17.651014982257 18.7513647451997 ex
2657 17.5590039754752 15.4238469549455 26.9637110009789 ex
2658 24.6593683131505 22.6686951487791 23.6626895549707 ex
2659 17.5946859123651 23.0477685185615 27.427768914029 ex
2660 25.1964260379318 24.2474717393052 25.865271944087 ex
2661 19.4178684114013 16.5835444969125 24.5143207919318 ex
2662 19.184812971158 21.8469112671446 18.3084091343917 ex
2663 25.2849609509576 19.8818285751622 14.3668874036521 ex
2664 17.1792547476944 26.5828999557998 27.4243693915196 ex
2665 22.5370511370711 18.0506245496217 14.7895888662897 ex
2666 20.5825256071985 16.5146738770418 22.0708842386957 ex
2667 17.5461789164692 17.0923289882485 26.6741756345145 ex
2668 25.2964043091051 18.0298776968848 16.1937830261886 ex
2669 18.3941396558657 20.339232233353 18.0068129636347 ex
2670 19.6867126703728 18.511299271835 25.652521347627 ex
2671 23.6687939122785 15.3989033484831 14.2960690963082 ex
2672 16.4697805806063 18.4155815152917 15.2592276032083 ex
2673 23.5517826653086 18.7114639729261 16.1733623144682 ex
2674 19.9273615151178 25.1720835166052 14.1663317396306 ex
2675 25.0156816174276 18.2847958053462 26.7383141219616 ex
2676 25.521295725368 16.2516547483392 20.2853945132811 ex
2677 15.9932523909956 18.172578927828 25.6199294435792 ex
2678 14.9919915730134 19.6750164926052 19.9117695153691 ex
2679 16.3843577287626 19.3002368297894 23.572912783362 ex
2680 20.8108315905556 27.7515266428236 16.8357824026607 ex
2681 15.0114774217363 25.9042723071761 27.7633170911577 ex
2682 21.9157748450525 15.64670305443 21.6903149641585 ex
2683 20.7201604747679 26.7759512527846 22.3145336364396 ex
2684 23.3700099729467 14.3952192468569 21.3681765692309 ex
2685 26.3023866580334 19.5796115112025 20.8613425805233 ex
2686 26.4644414586946 21.5488788741641 19.8836026696954 ex
2687 27.7420927644707 16.0198048481252 21.5928913303651 ex
2688 23.4735871856101 20.0619759412948 27.745929028606 ex
2689 25.3472004649229 20.1851921314374 21.4575816271827 ex
2690 17.6465704629663 19.9756222765427 17.6064040428028 ex
2691 14.24943300616 18.1339157819748 25.1282007982954 ex
2692 16.8293232647702 19.1308366467711 14.8811673491728 ex
2693 14.227174930973 24.6112012388185 20.8661483933683 ex
2694 27.6674326511566 23.0645712718833 23.5296381195076 ex
2695 26.0989015651867 16.9706546245143 24.300749364309 ex
2696 14.2246103705838 27.0194148868322 27.0593475077767 ex
2697 24.9765889942646 15.2371615369339 20.4976316478569 ex
2698 20.0129219025839 18.1931928230915 21.2290526658762 ex
2699 21.5103878672235 22.0061671487056 25.1599247604609 ex
2700 15.4115635787603 22.0703307720833 25.5166182620451 ex
2701 27.289919361705 17.589723566547 15.5681052452419 ex
2702 19.1221727035008 25.1431663902476 24.7170347301289 ex
2703 18.8359058143105 22.1078776763752 19.902738887351 ex
2704 19.3939450141042 15.2753175434191 24.395809907699 ex
2705 16.3878612064291 15.4054585474078 14.1244705570862 ex
2706 15.4051385647617 24.8037754057441 18.5897566671483 ex
2707 22.6364983064122 20.0563419037499 26.2401556926779 ex
2708 25.091091789538 20.6181176239625 19.584629737772 ex
2709 27.6312853626441 18.2215025152545 15.2689328198321 ex
2710 14.8647179300897 20.4788520936854 27.5076263144147 ex
2711 15.3902715565637 20.2681942908093 14.7871271416079 ex
2712 21.8013634707313 22.7419379795901 20.8332936945371 ex
2713 17.4255864755251 22.3649093436543 16.6772608039901 ex
2714 27.655963497702 27.9253759486601 25.7072408462409 ex
2715 26.9793451903388 18.2832125655841 27.8318964422215 ex
2716 17.4482549256645 19.018821619451 14.8550840807147 ex
2717 19.1195671805181 19.5471750197466 21.9989323038608 ex
2718 16.8887304433156 18.1693857652135 23.1916655637324 ex
2719 14.9750896014739 18.1763116207439 22.2995858869981 ex
2720 17.7118117238861 22.1869116965681 21.0125978917349 ex
2721 15.0276166163385 24.6528352245223 21.0279134078883 ex
2722 23.2097342486959 21.177225403022 26.8666350168642 ex
2723 23.0205831613857 20.5048364801332 24.9855349506252 ex
2724 24.0432551030535 25.6821535062045 26.7539519621059 ex
2725 20.8786201360635 17.2356751514599 24.0346250056755 ex
2726 14.7784078286495 15.6546991851646 16.887625392992 ex
2727 25.2361848263536 24.354585074354 20.163870139746 ex
2728 17.6820981653873 20.9123832392506 19.9088470845018 ex
2729 23.4963379986584 19.8526796989609 21.7096632900648 ex
2730 18.2917288057506 25.9467900807504 18.637125028763 ex
2731 27.9729640088044 25.2643372504972 16.2390006994829 ex
2732 19.4411592541728 27.0997596574016 21.5498687506188 ex
2733 18.0788342847954 14.4361752262339 20.595330550801 ex
2734 22.3882579302881 24.9845338582527 15.9036204805598 ex
2735 14.4854038713966 19.9191899332218 22.2050917705055 ex
2736 17.6431444676127 17.6500497981906 22.8898914617021 ex
2737 17.4714984858874 19.2665270303842 24.6967586604878 ex
2738 27.4267837635707 21.7530733298045 16.3050693504047 ex
2739 16.6719858057331 24.3979879287072 25.6890892635565 ex
2740 16.8840271318331 21.4611160831992 15.8800377226435 ex
2741 14.4383568903431 25.7219221279956 16.1139873175416 ex
2742 18.1343379698228 21.8839172162116 15.3119530472904 ex
2743 19.7520398239139 18.9203876242973 20.7423140960746 ex
2744 15.0227706742007 21.1414827075787 24.9999477344099 ex
2745 21.758869779529 14.1736039263196 25.2424361356534 ex
2746 23.5966094383039 14.6365481617395 17.5218778646085 ex
2747 15.7399164235685 14.8979270961136 17.9277179588098 ex
2748 24.492047643289 14.0265052889008 25.2181486724876 ex
2749 16.487655341858 27.0417395469267 15.0044137539808 ex
2750 24.5497279285919 16.307635700563 17.0707307457924 ex
2751 17.4872584394179 18.5268954404164 25.4704523452092 ex
2752 15.6634966083802 20.5556856782641 15.7785685285926 ex
2753 17.3195193419233 20.2015371460002 24.8899118653499 ex
2754 19.2840261028614 15.9711645196658 15.8263558417093 ex
2755 23.8905757188331 23.573067822028 18.4410084628034 ex
2756 27.2988852693234 24.9633634616621 19.6930004055612 ex
2757 22.6116563363466 25.957847555168 20.4205993767828 ex
2758 23.2897705149371 26.7064465295989 20.0804110881872 ex
2759 15.751425785711 27.6626043133438 23.3039518718142 ex
2760 14.3528416987974 17.8746673692949 23.893757046666 ex
2761 24.1677769867238 17.8388380699325 14.5976549359038 ex
2762 19.5746354784351 14.1917695309967 16.5926544270478 ex
2763 20.1285276936833 27.5888484534808 26.6013523885049 ex
2764 19.5988017343916 23.8931985681411 22.9040493960492 ex
2765 15.0385785175022 22.5420602748636 17.2550936974585 ex
2766 19.4568861692678 17.4420000924729 16.9865216980688 ex
2767 16.1533941733651 15.8677770870272 22.2223222618923 ex
2768 24.5559933390468 17.4263965163846 25.0029402603395 ex
2769 25.8652791676577 23.378925513709 25.0564600722864 ex
2770 24.2177069359459 16.8987120736856 16.9039814921562 ex
2771 16.0373214913998 19.4739921481814 19.1429939954542 ex
2772 27.0207911771722 20.2290379416663 18.7745028201025 ex
2773 16.9553095032461 15.8005756321363 16.0139734116383 ex
2774 14.2329489015974 24.1984251989052 19.6387074841186 ex
2775 18.9851133001503 14.7873891114723 23.3884160276502 ex
2776 27.2410408034921 20.0123021830805 23.5616044602357 ex
2777 24.9285847712308 16.5297065570485 27.4435475089122 ex
2778 26.4036477967165 19.1214170325547 14.4922511600889 ex
2779 27.4129405256826 14.2063310043886 15.8270445126109 ex
2780 21.5873465910554 24.6110235126689 17.3279997769278 ex
2781 18.2193996855058 18.6437880592421 22.3553643801715 ex
2782 16.4577519074082 22.5917455973104 21.5476988453884 ex
2783 23.2015547386836 20.5797019074671 23.2178063758183 ex
2784 21.7367958275136 17.9872765424661 17.8447786252946 ex
2785 23.0596895357594 21.2651585116982 24.5616462004837 ex
2786 27.7026253996883 22.4738288046792 18.4039694138337 ex
2787 25.3257924616337 21.4218939689454 26.793438764289 ex
2788 21.5414806066547 16.8903206880204 21.0927839016076 ex
2789 23.3214678324293 15.6617653488647 27.0445702460129 ex
2790 15.8358458122239 20.7616347651929 19.0367311381269 ex
2791 16.8422260754742 18.712150207255 18.5315915304236 ex
2792 20.968425109284 26.9582380645443 23.797922097845 ex
2793 25.6731474688277 17.4924486747477 16.4180812090635 ex
2794 22.1276290726382 14.8391115958802 27.2390084234066 ex
2795 22.0897506002802 22.4625428179279 14.8521016961895 ex
2796 17.4212985963095 22.8931412121747 19.4494081523735 ex
2797 26.6214904906228 27.7814955888316 15.1281442504842 ex
2798 24.3454566318542 18.5220896268729 25.9688194021583 ex
2799 23.8570175576024 16.7321723478381 14.7033262797631 ex
2800 21.1612923122011 15.6793665911537 25.4405443707947 ex
2801 15.162078454392 25.937065836275 24.5272552904207 ex
2802 17.7224253681488 20.169322199421 25.137737327721 ex
2803 20.8582237481605 27.62381267827 20.5396637350786 ex
2804 26.6988838422112 27.0377849191427 21.6972624447662 ex
2805 17.7239246554673 25.5883453877177 24.9893960389309 ex
2806 26.5216340760235 18.6423731513787 18.0804802607745 ex
2807 24.9624317721464 15.5180763909593 15.843898662366 ex
2808 19.0127718576696 24.9614812128711 25.0090925744735 ex
2809 15.9665651500691 25.1574236550368 25.2271405095235 ex
2810 23.5989332853351 17.596232123673 27.0962389365304 ex
2811 26.1163323975634 21.0809384281747 22.9027755684219 ex
2812 19.0472477956209 26.3796054522973 16.8951678427402 ex
2813 23.9315832578577 18.8334665999282 21.9359362474643 ex
2814 16.6238504718058 22.6384873141069 20.1830762473401 ex
2815 14.1056568487547 20.3144057695754 26.5567159685306 ex
2816 22.1074452407192 22.471572581213 19.79182524723 ex
2817 18.2541339083109 17.241489705164 20.780850416515 ex
2818 18.467063365737 24.0100570202339 17.1565079237334 ex
2819 24.9667070256546 18.12351322826 22.6930876970291 ex
2820 20.8609391998034 14.0287711350247 21.736376498593 ex
2821 27.3432234725915 23.3094519285951 18.0161620075814 ex
2822 17.4358122723643 23.2208645462524 15.9402339516673 ex
2823 19.2612584210001 15.9789890472312 25.8967204215005 ex
2824 14.8392287341412 19.8893490035553 25.5963811464608 ex
2825 17.3843403866049 15.2456693018321 17.9386563552544 ex
2826 19.7484557505231 23.7572009349242 27.2975751264021 ex
2827 25.1420576546807 21.9564234237187 14.1495383309666 ex
2828 23.7662193011492 21.5708225120325 27.5824218902271 ex
2829 23.0963598981034 18.4600523554254 22.4928859544452 ex
2830 23.1469514283817 15.4828750654124 25.0703431912698 ex
2831 27.7398712211289 23.8251228053123 27.5334893830586 ex
2832 25.9339514686726 25.3848532771226 21.1955385948531 ex
2833 21.3128820445854 16.1077202302404 19.8671613996848 ex
2834 14.2367104042787 19.528516831575 26.4835680595133 ex
2835 17.990019237157 25.7356197154149 17.7649757871404 ex
2836 22.4918076968752 24.9066635528579 24.3937129697297 ex
2837 17.119114903966 21.1468490795232 17.1240895343944 ex
2838 20.0682114837691 18.6284665525891 15.6223558241036 ex
2839 27.3061669070739 19.7873879461549 27.5214902085718 ex
2840 22.8729031227995 22.4864183247555 18.8441354001407 ex
2841 15.0333905017469 25.155150112696 21.4275279957801 ex
2842 19.1125934743322 20.4807806804311 22.6595554589294 ex
2843 24.5584506778978 24.5739277570974 20.5610803859308 ex
2844 16.7013746800367 19.9460361653473 18.6815858753398 ex
2845 17.8053320965264 17.2870320724323 21.8930211996194 ex
2846 27.397756194463 25.4409875846468 26.7811807417311 ex
2847 23.1544150728732 23.2642835760489 14.66936601419 ex
2848 21.1525811997708 25.8476960395928 26.867209199816 ex
2849 24.0311640778091 27.9179333392531 21.5968127236702 ex
2850 23.9447970173787 20.1555293241981 26.934984408319 ex
2851 23.1548955936451 18.3145498235244 20.2591176819988 ex
2852 16.0444904942997 19.2093019925524 24.523395543918 ex
2853 20.340344033204 26.3147435435094 18.7074764061254 ex
2854 24.0931744349655 22.138189842226 24.9202370361891 ex
2855 16.8076145735104 27.8294463620987 18.6405733483844 ex
2856 15.8765708936844 24.761969642248 15.8104689875618 ex
2857 27.8921830621548 23.2595469690859 14.4247427897062 ex
2858 15.7167362179607 23.5708202354144 16.2585783973336 ex
2859 17.5524016839918 16.4300875198096 26.8857115244027 ex
2860 15.6445571631193 14.2859806322958 18.5477295732126 ex
2861 16.8808276532218 23.7408516670112 19.7372960939538 ex
2862 18.3931519656908 15.6455478554126 22.1550076897256 ex
2863 26.1547511150129 24.7162234284915 18.0335671771318 ex
2864 15.2833872470073 26.8965014675632 27.7152654556558 ex
2865 17.2062706327997 18.6838533871341 24.8593586036004 ex
2866 15.8741711173207 17.3505960288458 27.2650716518983 ex
2867 18.6877247178927 21.8157736423891 21.0470145375002 ex
2868 19.0327668460086 26.5678234812804 19.3259092196822 ex
2869 18.7828810480423 21.3557639685459 20.3713729593437 ex
2870 24.2586966147646 21.532056865748 18.5159324049018 ex
