# 1000 of 4000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 16
# Maximum y: 16
# Maximum z: 16
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, 8, 8) - (8, 16, 16)
# Local subdomain 1 boundaries (8, 8, 8) - (16, 16, 16)
954 13.3864749486092 9.58340790309012 9.83163013844751 ex
955 10.87800576468 13.8914397091139 10.5777681581676 ex
956 14.3236010002438 15.8353925654665 14.0216022937093 ex
957 10.0712502787355 12.4811027150135 8.37119791051373 ex
958 10.2164145698771 9.17859674221836 8.459245886188 ex
959 8.38327744835988 13.3728305350523 11.6134274411015 ex
960 10.2941870160867 14.8381745757069 14.4576034012716 ex
961 14.155013991287 9.93952036765404 14.9896638747305 ex
962 8.67552352929488 14.2076865013223 11.7920353610534 ex
963 8.2210459834896 8.62810955010355 12.07545745885 ex
964 8.31136695225723 11.0136427010875 8.6784516798798 ex
965 10.0532290823758 12.7275949884206 12.8973213795107 ex
966 15.384912090376 13.323523682775 11.2219335951377 ex
967 15.5984364792239 11.9883888131008 12.8762193543371 ex
968 15.3727616250981 13.5861796217505 14.312906971667 ex
969 11.1979944903869 14.0809246720746 11.2127504565287 ex
970 9.75954473111778 9.7564189855475 12.8989706819411 ex
971 9.95381050300784 11.2393649709411 14.9314381636214 ex
972 10.7386821215041 9.77070123166777 14.2738794269972 ex
973 15.7719040934462 11.7638473012485 8.69261824712157 ex
974 8.87824769201688 15.6338668011595 10.5711791380309 ex
975 10.7264958671294 10.4759840699844 10.2796680829488 ex
976 12.5021838676184 15.7107017899398 12.8836867511272 ex
977 9.83298863843083 13.3020391697064 13.8927076868713 ex
978 9.17868806584738 11.6615487649105 12.0942350318655 ex
979 10.5486731764395 12.2489979106467 15.4491911339574 ex
980 14.9750359079335 9.93645180785097 12.7750040290412 ex
981 8.70243232720532 11.7972419501748 12.6310688217636 ex
982 13.7790267230012 14.2524708572309 15.2049930603243 ex
983 15.8194050411694 12.6299412765075 11.4643359526526 ex
984 11.2607804730069 11.5844278910663 9.8328167446889 ex
985 8.74130310956389 13.0249950196594 9.38379180640914 ex
986 12.0989682408981 12.2610261181835 10.2452141481917 ex
987 9.89155087969266 15.0387830729596 10.6321360613219 ex
988 9.39128323900513 14.9544635997154 13.4149724873714 ex
989 11.2771899462678 13.4736812685151 12.8914224898908 ex
990 15.5575747154653 8.57405368844047 13.1149718500674 ex
991 11.4317343302537 13.7177024544217 8.83367864624597 ex
992 8.72639168216847 14.2199674034491 9.95517330616713 ex
993 9.75799849303439 13.2504422834609 11.8300049114041 ex
994 15.9219465493225 15.244016435463 11.7040891891811 ex
995 15.6313359225169 12.8574783045333 8.45124495914206 ex
996 15.1594167556614 10.9515141360462 13.1114873350598 ex
997 8.79336939938366 14.4475878372323 12.7789847014938 ex
998 13.8851961945184 9.68658875860274 8.12582391221076 ex
999 11.1176093509421 11.1890872903168 14.9294597010594 ex
1000 10.058611983899 9.73259659670293 9.84882225771435 ex

