# 1000 of 4000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 16
# Maximum y: 16
# Maximum z: 16
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, -0, 8) - (8, 8, 16)
# Local subdomain 1 boundaries (8, -0, 8) - (16, 8, 16)
951 11.4966500177979 3.72748974058777 8.06732010422274 ex
952 15.3719058746938 6.63767588464543 15.1001974786632 ex
953 15.8691481486894 7.12236745469272 8.31894176756032 ex
954 12.5430086762644 1.34486150997691 14.0248803831637 ex
955 8.33999042026699 4.90090344776399 10.8012762689032 ex
956 14.1672413169872 5.77442317712121 14.699438468786 ex
957 11.524809643859 0.309690898284316 12.6433801345993 ex
958 8.24346721032634 0.189629124710336 15.0513251188677 ex
959 9.72820149036124 1.88038506871089 10.8308394702617 ex
960 14.4131345204078 5.93521304987371 10.2666386468336 ex
961 14.6382558075711 4.65409452002496 13.8312370770145 ex
962 9.47961483197287 7.31575747253373 8.51529027917422 ex
963 12.4401007615961 6.49965808028355 13.1602156518493 ex
964 15.1549977823161 1.03294300916605 12.6104950178415 ex
965 14.9109030032996 1.29092231113464 13.6670805918984 ex
966 13.8638559705578 1.62930063111708 8.99524637847207 ex
967 11.4164029969834 3.03007810469717 9.6869459587615 ex
968 10.8828003210947 2.21409486164339 8.47893048636615 ex
969 10.3715474230703 1.74485381413251 14.6572700818069 ex
970 11.3365266919136 1.1201930064708 14.8948605747428 ex
971 12.6988790477626 3.62716902955435 8.05527471052483 ex
972 15.2576627882663 6.45963315130211 8.86385799059644 ex
973 14.1256350711919 7.6707979682833 15.3651612172835 ex
974 8.49967269133776 4.88131327484734 8.85395581065677 ex
975 11.1967153598089 7.86829688260332 13.1106166986283 ex
976 10.7763614247087 5.53536714008078 15.0888569934759 ex
977 11.4208998500835 5.96843956853263 12.3373817370739 ex
978 13.7528902490158 0.642576546873897 12.7086815736257 ex
979 15.2496104803868 5.78971073869616 10.5030787759461 ex
980 10.5532602989115 5.39676170493476 12.9510460707825 ex
981 11.5884217564017 6.78389587928541 10.9294344794471 ex
982 15.9471286905464 6.37136266916059 9.48433681228198 ex
983 12.7974948459305 2.49446594668552 14.060711574275 ex
984 8.63038341025822 2.06527731684037 14.0028824829496 ex
985 12.0209348320495 5.628328085877 13.9420977151021 ex
986 12.7735475467052 3.92570240818895 11.2538919909857 ex
987 8.36233428353444 0.978180538630113 10.7486705759075 ex
988 11.5256267448422 0.0750173791311681 11.5962259289809 ex
989 15.9985068596434 0.478819054318592 11.7345007881522 ex
990 10.2621200266294 3.955006550299 13.3266835282557 ex
991 10.092144400347 1.83787783817388 15.2975988395046 ex
992 12.4506572610699 1.78027174365707 13.746859858511 ex
993 14.099594358122 5.33044822141528 9.12352065555751 ex
994 12.6409076573327 0.447225590469316 11.3722062266897 ex
995 12.703219812829 2.24044558103196 13.8019747196231 ex
996 15.2406511262525 3.98440251965076 9.18632158893161 ex
997 9.13562755612656 0.0238545974716544 13.3698442848399 ex
998 12.5377054922283 5.0928195680026 12.9723169517238 ex
999 10.8834616285749 4.48643911955878 14.0374925271608 ex
1000 11.9803921638522 5.6392280778382 15.1723649979103 ex

