# 1000 of 4000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 16
# Maximum y: 16
# Maximum z: 16
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 2
# Local subdomain 0 boundaries (-0, -0, -0) - (8, 8, 8)
# Local subdomain 1 boundaries (8, -0, -0) - (16, 8, 8)
948 10.5408431214746 5.49506635195576 2.24604735500179 ex
949 15.1347862859257 1.55735017429106 1.59944566898048 ex
950 14.8716589754913 7.41633769497275 3.44749965937808 ex
951 14.569806042593 2.25963994883932 7.0637567397207 ex
952 8.10679074586369 0.130269323242828 4.60574097675271 ex
953 8.02385297860019 2.99550709826872 5.5302163164597 ex
954 10.4958563379478 0.511268944712356 7.77020101691596 ex
955 8.77253670338541 6.30942006129771 6.2620271705091 ex
956 12.7249763568398 5.86618766305037 0.536331504816189 ex
957 9.36499463301152 1.47565455758013 7.89703194447793 ex
958 9.54885776364245 5.11492506391369 5.35225265449844 ex
959 13.9355524547864 3.74030894972384 5.01787334890105 ex
960 11.7001774036326 6.10292341629975 4.42601760802791 ex
961 13.1144804104697 2.20442915894091 3.97707949951291 ex
962 12.2522697527893 5.28996233968064 6.84134547412395 ex
963 14.9027103241533 7.86004664562643 0.532778097316623 ex
964 15.3518832263071 6.14338067942299 7.90655818837695 ex
965 8.00836135284044 6.35299318400212 0.636613065144047 ex
966 14.4602643088438 6.42481924593449 7.59854558645748 ex
967 12.2056934109423 3.06301486003213 2.82698302180506 ex
968 13.0981441182084 0.522879040567204 5.20641688187607 ex
969 9.9425580012612 0.591549731325358 0.830847422592342 ex
970 15.3906159645412 7.69539039279334 7.12433047778904 ex
971 14.5144027525093 0.666402318980545 7.30359664000571 ex
972 15.9490772357676 6.75946247135289 6.24567388975993 ex
973 12.4569183979183 4.08535248250701 7.72812632005662 ex
974 8.0391716118902 6.53588109090924 5.21114244358614 ex
975 14.8800161203835 5.64176958659664 6.89939630427398 ex
976 9.6796150689479 6.41807793499902 0.564771181438118 ex
977 10.7746929000132 1.37162696011364 5.37498034955934 ex
978 8.16639138245955 2.0084149565082 0.699628132628277 ex
979 13.4816608869005 5.9126035165973 2.93241072376259 ex
980 9.95989122614264 6.42024938832037 3.37130956142209 ex
981 8.04843959561549 4.46465704008006 0.477469015168026 ex
982 12.1799095629249 0.106327016372234 0.36261708335951 ex
983 9.83918907539919 6.33215444325469 6.77243062923662 ex
984 11.5073254774325 3.8777097412385 1.89316565985791 ex
985 8.74236975098029 5.78486715536565 6.05997470580041 ex
986 13.7996015867684 7.12088094488718 6.64215082093142 ex
987 9.92773782834411 7.88186809653416 6.89722907706164 ex
988 9.86843089782633 0.5633028766606 6.62249769456685 ex
989 15.4338398072869 6.10728314705193 3.21319338236935 ex
990 8.43956986116245 3.10208853869699 0.462537901941687 ex
991 12.2587709443178 7.55000067828223 2.52167809475213 ex
992 10.9999251584522 4.66757277329452 5.61944940849207 ex
993 11.8530091741122 6.65208061179146 1.96366844372824 ex
994 12.9228172029834 1.2338253678754 1.25108051626012 ex
995 9.66473266482353 7.23978327261284 2.88571574515663 ex
996 11.6510176733136 7.57146215462126 1.48646273952909 ex
997 11.4784767727833 7.66779175051488 2.39134230464697 ex
998 11.458727743011 0.701282789232209 0.485411185072735 ex
999 15.1036124376114 1.58445595763624 7.52509119687602 ex
1000 15.1831966924947 4.78045779420063 5.41976504679769 ex

