# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (-0, 18, 18) - (18, 36, 36)
2599 9.02338271960616 31.3207961285952 27.5790472379886 ex
2600 15.7151731385384 30.4648150037974 30.1494197922293 ex
2601 13.2321040346287 26.1752848017495 25.0800412448589 ex
2602 12.5959865979385 24.6083332810085 28.4354248251766 ex
2603 4.45437110541388 26.9837690696586 33.1412595580332 ex
2604 5.39782528951764 21.8645195032004 30.3877678890713 ex
2605 14.1261608260684 20.068070323905 26.4816553990822 ex
2606 14.6564434831962 27.5717290616594 20.0375822833739 ex
2607 11.8781682187691 26.7008657101542 19.236942937132 ex
2608 4.47772491443902 27.6508263952564 30.8375042886473 ex
2609 11.4385686020833 22.3252101805992 33.171970079653 ex
2610 3.03122245660052 30.8690384142101 35.7090164639521 ex
2611 14.39869416086 21.9831755417399 26.0955127426423 ex
2612 17.6261583215091 23.0376468675677 25.1835151331034 ex
2613 16.3782918960787 19.0438473476097 32.5058574432041 ex
2614 7.607328111073 31.017262104433 30.0229102650192 ex
2615 14.5890797609463 35.8560105096549 20.3317197763827 ex
2616 15.2281752075069 19.4640457506757 27.3928145414684 ex
2617 3.05350157851353 20.5693389431108 26.9621705587488 ex
2618 8.41606694180518 27.5356501040515 23.5892365165055 ex
2619 5.72718002879992 28.7762845244724 24.8977244433481 ex
2620 10.965561243007 27.9630914584268 26.7104216068983 ex
2621 11.4472698983736 28.8568387273699 34.5450127634685 ex
2622 0.438038224354386 22.2224439990241 23.2837027541827 ex
2623 10.5577563545667 28.38751245616 25.6687234516721 ex
2624 14.0493744423147 34.0157336504199 28.9395404055249 ex
2625 0.549853123724461 26.3856513870414 21.3030182328075 ex
2626 17.9534379944671 20.8966384257656 27.1814601616934 ex
2627 10.3181331558153 24.0165472358931 19.9770403690636 ex
2628 17.4928203066811 24.3780491303187 26.8984509098809 ex
2629 6.71292812307365 21.0960344295017 26.3254417085554 ex
2630 7.5256397833582 32.6222375715151 34.9782653104048 ex
2631 7.5170584616717 25.7157838814892 31.7739891954698 ex
2632 17.5236480743624 27.7519307292532 26.7378217498772 ex
2633 13.4828861260321 25.8243388130795 31.7423712753225 ex
2634 16.922620626865 18.0692737312056 33.7385887436103 ex
2635 10.8865545110311 24.729224489769 24.6188745885156 ex
2636 15.7674802998081 34.1050450515468 26.112723381957 ex
2637 11.1348778849933 21.4421914436389 29.4986119582318 ex
2638 2.41309194313362 29.3293968755752 28.8736839522608 ex
2639 14.6929259281605 33.4771974012256 26.3828397623729 ex
2640 16.9059195406735 31.3890527980402 18.4055322546046 ex
2641 8.19976554648019 24.6144323912449 29.5975133441389 ex
2642 9.55594363342971 22.4503941785078 23.5884716575965 ex
2643 5.49819031101651 35.5880869361572 23.1765576235484 ex
2644 7.38739371183328 34.6886341534555 30.6523603694513 ex
2645 13.026593579445 35.4429033072665 20.4501178013161 ex
2646 0.283027159515768 25.1696643426549 22.6687771540601 ex
2647 17.048415009398 24.0990643203259 28.6748973813374 ex
2648 17.7324015102349 29.367251215037 18.8441441608593 ex
2649 0.0251519973389804 23.4663701686077 27.9909349945374 ex
2650 16.4485271482263 34.9428652853239 30.6696379529312 ex
2651 9.87227123137563 29.7671817976516 25.7661597090773 ex
2652 15.131855933927 28.6682644113898 19.3301701357123 ex
2653 11.0206348889042 35.7649312524591 26.6576616964303 ex
2654 8.25615437794477 24.4615509503055 31.0290967198089 ex
2655 8.40470874821767 29.4126891384367 32.1115183853544 ex
2656 12.3135001123883 33.1416662847623 29.9077937572729 ex
2657 7.90472020441666 29.9959059171379 29.9294105502777 ex
2658 7.25013481616043 22.5965655269101 23.9013703737874 ex
2659 1.09916977933608 21.5855229506269 19.6967245189007 ex
2660 5.91938353097066 18.0673123819288 34.5895370687358 ex
2661 10.0176134842914 28.3199634491466 27.2841550961602 ex
2662 17.0511427274905 31.7451699592639 24.3398114892188 ex
2663 11.0869943145663 28.0435697396751 33.7047343908343 ex
2664 9.43382658949122 18.6978860432282 20.2086977316067 ex
2665 14.8491651585791 19.0041625765152 18.8207659921609 ex
2666 0.130405010888353 25.0665518739261 21.6513961423188 ex
2667 2.62228900566697 21.2937698345631 18.1354555266444 ex
2668 4.03077609697357 18.4882956300862 22.7142382308375 ex
2669 2.74614032031968 26.111914412817 29.1060985217337 ex
2670 8.45878664311022 35.2831014005933 25.3260739960242 ex
2671 17.0242298014928 31.6635086976457 26.8155536314007 ex
2672 12.6229082045611 35.9459236888215 32.979296966223 ex
2673 15.9836843172088 29.762190411333 34.7133617701475 ex
2674 7.28076044656336 26.4171702177264 35.0391654330306 ex
2675 17.5738417359535 21.1717510926537 34.3419269847218 ex
2676 2.35798058263026 34.5190586368553 23.6662246300839 ex
2677 14.172776208492 18.7950266085099 30.4918597065844 ex
2678 13.6194920134731 26.6190708694048 32.0608986720908 ex
2679 13.2236011966597 22.3375080102123 30.0726219266653 ex
2680 4.19026811257936 19.7516384006012 22.4820619341917 ex
2681 17.4958397601731 19.9451360828243 32.3845775299706 ex
2682 10.6022025116254 25.4660514765419 19.4836605864111 ex
2683 6.21356550441124 18.5469798960257 29.0942430554423 ex
2684 11.6525197874289 19.6599110479001 33.5442566981073 ex
2685 15.0361607684754 35.8105978460517 25.6230879027862 ex
2686 7.48878491926007 33.7136744919699 21.7233269766439 ex
2687 14.6838663693052 33.5489783002995 21.0151358784642 ex
2688 9.42180572496727 34.6962181939743 18.1002240260132 ex
2689 17.4690781740937 35.5191694148816 19.5636902879924 ex
2690 8.02948944852687 32.206411704421 30.2432175597642 ex
2691 0.5972407204099 23.7091005546972 24.9272640820127 ex
2692 1.84881697874516 35.0653646492865 27.2714878998231 ex
2693 6.28831219254062 33.4001541195903 34.3943261946552 ex
2694 13.9414702104405 18.1140684653074 32.2056991739664 ex
2695 1.79030976677313 24.5149784150999 35.1000334667042 ex
2696 12.0769234963227 33.432521595154 31.198334014276 ex
2697 15.081357229501 31.9059157255106 18.1616434454918 ex
2698 9.02064778562635 33.3472284525633 19.5266050051432 ex
2699 12.2357750898227 32.2235724725761 19.8992786863819 ex
2700 5.18475518608466 29.1963401359972 26.451203918783 ex
2701 2.19729584362358 28.4128439142369 27.7277225777507 ex
2702 13.4134578558151 20.6885779453442 29.363162786467 ex
2703 3.19795903726481 24.108413857175 32.8659791732207 ex
2704 14.8009264962748 18.2599370079115 23.0007252483629 ex
2705 6.08994826534763 23.5799925331958 23.1627536492888 ex
2706 3.4842659374699 28.3762489731889 23.967282484984 ex
2707 10.6159391272813 24.8292584572919 26.7943190010265 ex
2708 11.6793890206609 29.8575823714491 23.2366164468694 ex
2709 17.487514537992 31.7453868936282 35.1900067718234 ex
2710 8.72023736778647 27.4190665702336 28.9019912963267 ex
2711 13.910180094419 29.3493229430169 34.9946324992925 ex
2712 0.542095243232325 18.7316066962667 22.5471513860393 ex
2713 6.70892454497516 20.1567092901096 35.8299399595708 ex
2714 3.61956511740573 35.4544590178411 20.0302273174748 ex
2715 2.49675867240876 31.6966457588132 27.0276337040123 ex
2716 16.3933989801444 19.4319210553076 25.2255992514547 ex
2717 7.61991768702865 24.2506931386888 30.8440525161568 ex
2718 1.99529869761318 35.4945935576688 29.7749988362193 ex
2719 0.0712122269906104 35.4001100140158 35.8743317925837 ex
2720 3.95698544266634 29.8542624565307 25.9729741644114 ex
2721 15.1860833303072 30.3474887115881 33.1926924863365 ex
2722 9.59303467907012 23.5625863841269 18.2922473410144 ex
2723 8.19035861641169 30.4765531108715 31.9655257901177 ex
2724 17.6187442070805 26.7582739042118 25.8021163663361 ex
2725 12.0391167735215 20.1657413099892 31.5184856415726 ex
2726 8.05553686060011 21.5968473642133 29.6689297510311 ex
2727 1.88155447295867 20.3800578280352 31.9737200539093 ex
2728 1.72972350870259 27.2548945338931 26.4229116551578 ex
2729 1.67194655048661 30.9365738662891 20.5925110899843 ex
2730 10.1170720378868 34.1204247849528 34.6200300452765 ex
2731 5.41605151165277 26.9888190173078 23.1128999406938 ex
2732 0.71804389404133 32.5013960720971 25.0229729048442 ex
2733 9.52093534613959 19.6566292133648 34.1164695424959 ex
2734 0.27336207497865 24.403649590211 32.3478165355045 ex
2735 7.2252712645568 29.9857592557091 23.8023777813651 ex
2736 3.54038864024915 27.984228949761 26.4030061203521 ex
2737 7.3344852309674 30.3450492487755 35.264901930932 ex
2738 13.6741932069417 23.6388385617174 23.1926190117374 ex
2739 0.244945636019111 18.5045536796097 27.641754417913 ex
2740 9.33480117004365 26.3205807157792 23.8462096664589 ex
2741 2.64636186743155 26.5480068787001 27.4187356445473 ex
2742 13.4928290173411 24.7806028262712 25.8800711391959 ex
2743 16.7347635147162 33.3938181286212 34.118303911062 ex
2744 13.3667921682354 18.7027648780495 29.7056347494945 ex
2745 15.2993132534903 23.350894153351 31.906300768489 ex
2746 15.1535049185622 23.2656555552967 19.1737177569885 ex
2747 3.96337048872374 28.4299093752634 29.987113600364 ex
2748 9.02368339407258 22.5252493221778 33.8303246442229 ex
2749 8.07637551450171 25.9476273863111 25.798644538736 ex
2750 4.72573643457144 35.7903326046653 19.4906158766244 ex
2751 0.142174940556288 27.1821439373307 25.4071383313276 ex
2752 1.20574269094504 20.9689483253751 32.8906822160352 ex
2753 16.8808668940328 26.4119666684419 21.6981577242259 ex
2754 14.1692516149487 23.7318442480173 20.4786879317835 ex
2755 12.1967549864203 28.3652165897656 25.4677957780659 ex
2756 2.71732374140993 19.0381162271369 20.7154467469081 ex
2757 13.8615521946922 35.8764811130241 26.9161399046425 ex
2758 6.76892685238272 26.861228314694 20.8803867755923 ex
2759 11.9043901541736 34.8097617803141 24.6466947330628 ex
2760 17.1056972104125 26.6575374403037 24.7752504150849 ex
2761 15.2819226442371 21.1543499059044 26.3614724390209 ex
2762 8.22456391900778 23.5852499604225 23.3439433344174 ex
2763 12.3993637550157 19.7716920485254 33.8234927474987 ex
2764 17.245176372584 22.5610661930405 30.9663870483637 ex
2765 17.9734594556503 26.1189494191203 33.1087475926615 ex
2766 3.58118140418082 34.7169771543704 18.3230923381634 ex
2767 5.32353723817505 31.8430700630415 34.3682131101377 ex
2768 5.84936446417123 20.8564778617583 26.7004543342628 ex
2769 10.6947188631166 21.9262183234096 19.582315702457 ex
2770 13.8067076415755 23.0625514257699 25.5120471457485 ex
2771 9.24298404180445 25.6227878520731 23.1543829364236 ex
2772 17.9411941475701 26.7046798027586 30.6806567755993 ex
2773 15.3340632731561 32.2094042629469 25.0716328762937 ex
2774 14.3796019619331 20.4405947544146 33.7807597166393 ex
2775 14.6259334511124 18.732254960807 28.4730346293654 ex
2776 9.83490147185512 29.8486423373688 29.4969348253217 ex
2777 14.120098128682 19.0092934540007 34.2903598346747 ex
2778 13.5576133017894 33.1068466843572 24.3958389370237 ex
2779 6.94433953962289 23.6547782528214 26.7844956635963 ex
2780 9.95722542027943 31.3895191834308 22.681185241323 ex
2781 8.22864727675915 20.6563197961077 29.5397114567459 ex
2782 2.99748441856354 27.611595694907 19.3068876219913 ex
2783 9.36229379149154 25.1562975873239 25.0651890628505 ex
2784 1.79499549395405 26.379058187129 24.6469376937021 ex
2785 5.48835762939416 29.5466388470959 19.2426402568817 ex
2786 4.7713619582355 21.649603652535 23.5572103084996 ex
2787 3.25411208043806 23.0698494028766 34.5510897096246 ex
2788 16.7104641313199 22.206383937737 29.5984465917572 ex
2789 15.160303754732 19.7495685173199 18.6801658880431 ex
2790 7.6706332876347 30.7253331271932 22.5322483023629 ex
2791 14.236088149948 21.5960710218642 24.723736578133 ex
2792 1.46432790043764 30.4134453018196 23.440214373637 ex
2793 4.75423264154233 24.158282303717 35.0686774058267 ex
2794 13.3165622770321 34.4723550933413 21.0368858652655 ex
2795 12.6151768902782 28.9700305941515 19.724829794839 ex
2796 10.3553031072952 20.4463184056804 28.5336104971357 ex
2797 17.3700186114293 28.0089290074538 34.260201518191 ex
2798 17.328366589034 35.7548305182718 30.8433115375228 ex
2799 10.1262228060514 21.8696619644761 21.6861153554637 ex
2800 3.97691529127769 18.1680344031192 24.2459556439426 ex
2801 0.780972245149314 30.8189516963903 26.6873058327474 ex
2802 15.7329036870506 27.6104848235846 25.0209210766479 ex
2803 11.9797995670233 18.5354769730475 34.1679645017721 ex
2804 6.73069194308482 35.2749003346544 22.9371396384668 ex
2805 17.1562339456286 30.9812497510575 19.4394507361576 ex
2806 6.55264770565554 30.7970921068918 32.5900736115873 ex
2807 2.71792052593082 28.9562581905629 18.6065074412618 ex
2808 13.4257414857857 28.6718730023131 30.0935546529945 ex
2809 13.7080655014142 20.4651623356622 30.9978510786314 ex
2810 3.43456203420646 18.9426585568581 20.275150122121 ex
2811 2.17330122366548 32.2764413622208 29.5007076256443 ex
2812 0.130122829927132 18.0095322646666 35.2580329561606 ex
2813 12.4033708062489 31.7159472070634 21.009696256835 ex
2814 4.03718226985075 20.3951138048433 21.3909348461311 ex
2815 0.915343855973333 31.1706035851967 25.8727632723749 ex
2816 8.38600449287333 29.5988807096146 30.2071389784105 ex
2817 12.1414764376823 18.7938164633233 31.4034605594352 ex
2818 3.28158499766141 23.6818833346479 27.434864499839 ex
2819 8.86871150927618 28.494713665219 30.6491655036807 ex
2820 8.99628341104835 19.2845910689794 24.2524847337045 ex
2821 15.7053107505199 33.1548039028421 19.8448659165297 ex
2822 11.3892961596139 25.7385528548621 24.7564515550621 ex
2823 0.310988464858383 18.9355434221216 34.750121771358 ex
2824 14.8329253017437 29.8283656188287 30.1450593210757 ex
2825 9.68521955050528 25.1117168783676 32.5706386680249 ex
2826 17.9435482318513 34.3457713567186 27.7881840991322 ex
2827 1.5867538782768 27.6558379393537 29.958647014806 ex
2828 10.881417728262 26.1172448671423 19.5743693569675 ex
2829 17.1484785981011 19.6446011371445 33.9957267928403 ex
2830 8.91861752001569 20.6041424407158 25.7743140615057 ex
2831 6.80494992388412 32.8168116298039 25.7919871711638 ex
2832 8.5341159158852 32.023581888061 26.2804984499235 ex
2833 14.6844472996891 22.3376745563 19.7867414257489 ex
2834 12.3715227309149 29.4097397078294 26.1977441608906 ex
2835 9.10420538391918 30.0112738311291 25.6026481778827 ex
2836 8.86483804928139 19.0432269906159 35.4191575995646 ex
2837 13.8247445323505 26.5604434937704 21.3175872212742 ex
2838 8.38566360645927 27.6353680079337 27.8308979356661 ex
2839 12.2880527768284 27.0078998352401 31.3004683591425 ex
2840 12.7196395690553 27.1592002853286 19.599236399401 ex
2841 9.23923689196818 30.1257632796187 23.6816588577349 ex
2842 7.35337494174019 28.9932772882748 18.5525242157746 ex
2843 1.66993039241061 29.4288490335457 24.117300369544 ex
2844 2.16112214862369 28.496443296317 26.4557670124341 ex
2845 2.42986040865071 27.9845977525692 28.6078753201291 ex
2846 14.2113380900118 33.2319167288952 35.1933641855139 ex
2847 3.5590148253832 33.7298157648183 24.046220354503 ex
2848 7.39160916814581 21.1621781862341 32.4519454697147 ex
2849 13.0531965112314 30.7758301740978 34.0844842053484 ex
2850 13.0521302458365 33.4654793622904 34.289325386053 ex
2851 11.9182175942697 27.4430324388668 35.2935543309432 ex
2852 6.04712251597084 35.2311859210022 29.0931127462536 ex
2853 2.84300085832365 29.5007948947605 18.1540397910867 ex
2854 11.6811148156412 32.6522204701323 31.5157415610738 ex
2855 0.659594512777403 18.7585553228855 28.8306297371164 ex
2856 0.183150549419224 22.2411060119048 30.7433625927661 ex
2857 1.89166707126424 24.7354708719067 26.091849851422 ex
2858 15.37857555761 29.1833870620467 28.2220064490102 ex
2859 12.1396550990175 24.0287301214412 26.0035833145957 ex
2860 3.69975744490512 28.4050364736468 35.3370360361878 ex
2861 10.5478081663605 30.2758483907674 26.5825500928331 ex
2862 13.3674235418439 32.4851648984477 26.1829183113296 ex
2863 7.32667142152786 23.2199753292371 28.1705676703714 ex
2864 7.86818642471917 18.5213811907452 29.5693814207334 ex
2865 10.9538753400557 20.9429238236044 18.8896442744881 ex
2866 9.08668362698518 29.1953480872326 26.0105439166073 ex
2867 1.32921469211578 19.1360953969415 34.4644730752334 ex
2868 14.5130914151669 31.3902980533894 31.9219923729543 ex
2869 17.3548751748167 21.5004212814383 19.883874433348 ex
2870 13.7469295668416 20.472247433383 18.3162404312752 ex
2871 14.1331999187823 32.3905457453802 20.4583454004023 ex
2872 4.87677928199992 22.4932155159768 29.338447981514 ex
2873 9.67641823948361 22.8008378494997 30.9536524903961 ex
2874 8.87118338537402 31.7997703088913 24.7523331386037 ex
2875 17.2781881762203 33.03586023557 19.436148842331 ex
2876 9.21243148553185 29.7290328107774 30.4689867170528 ex
2877 10.3387647401541 24.9285320637282 32.6860111707356 ex
2878 0.83687563193962 29.6039974009618 25.0093312328681 ex
2879 6.81718143704347 29.0471651940607 21.5972930747084 ex
2880 11.6159213327337 21.3179767902475 35.3536911387928 ex
2881 9.54578899475746 32.6459365482442 33.9528362408746 ex
2882 8.07953030476347 20.5936198069248 22.4810216266196 ex
2883 5.57777302502654 34.9312736450229 30.5852596720215 ex
2884 14.546848062193 31.2521783155389 33.7371572861448 ex
2885 17.9457668568939 31.5881322536152 32.9436320692766 ex
2886 12.2459190948866 22.9689009455033 35.4153018118814 ex
2887 7.71689206408337 30.710548728006 27.0234415852465 ex
2888 17.8425657465123 24.0492269371171 30.7136329200584 ex
2889 7.9703293198254 26.4671558518894 21.2985008060932 ex
2890 4.20776177383959 27.887912269216 31.6104995629285 ex
2891 11.9223761404864 31.9919240067247 19.4094988303259 ex
2892 4.20813201647252 30.0756346136332 21.9472285623197 ex
2893 15.6563599803485 30.1173882631119 23.8744988346007 ex
2894 0.496633950155228 21.5567978641484 32.9067060172092 ex
2895 15.5331986937672 28.4489122070372 30.8923121527769 ex
2896 7.01148854591884 18.159960661782 25.9593899482861 ex
2897 17.3937231577002 29.2738271469716 26.7328954699915 ex
2898 0.967978912172839 21.6978591622319 35.9029764139559 ex
2899 8.30314365122467 18.5480453479104 18.1851526726969 ex
2900 15.9620948466472 35.0262560003903 21.2559704231098 ex
2901 4.29935286915861 26.9011854436249 25.9026044725906 ex
2902 15.3152572929394 20.3316060453653 33.0134610980749 ex
2903 4.90770082827657 30.4875131286681 32.8917261282913 ex
2904 15.4368551671505 18.8668328169733 25.7065777352545 ex
2905 6.55258968588896 22.3056825394742 32.592976372689 ex
2906 4.15376229397953 19.9274504154455 28.2359788818285 ex
2907 17.7057774052955 26.5868873640429 19.7773737024982 ex
2908 5.31594802136533 22.4111957259011 22.3877285129856 ex
2909 16.0891667988617 18.9864512749482 28.9027486611158 ex
2910 12.4737691134214 20.9639313835651 27.0096292991657 ex
2911 13.3411016494501 20.71321689873 24.4809611032251 ex
2912 2.60013010166585 34.624441036256 28.6323374691419 ex
2913 0.368388952454552 19.354856231017 28.0196315457579 ex
2914 16.1012344628107 30.4255420754198 23.426254471764 ex
2915 4.31138235190883 19.651288873516 23.7836640640162 ex
2916 3.22721672197804 30.3497457478661 29.5371832342353 ex
2917 17.000606171554 18.2975749820471 20.489915401442 ex
2918 2.07128363940865 22.9130690463353 30.6072144058999 ex
2919 13.389440825209 28.3825811685529 28.3220657508355 ex
2920 0.840115356026217 26.978966766037 28.4862346823793 ex
2921 8.12081793649122 34.8306890861131 20.3286179888528 ex
2922 3.69219466182403 18.1664987844415 21.023356924532 ex
2923 3.50200614403002 23.8637550047133 28.8331868264358 ex
2924 7.42596162389964 22.7898501127493 21.2769736286718 ex
2925 10.8493002876639 25.4594654717948 34.0952370550949 ex
2926 13.4346034820192 32.2876963275485 32.2058730835561 ex
2927 15.3907505220268 26.6395942931995 33.0147799393162 ex
2928 10.0928004174493 23.2064939506818 34.2986594259273 ex
2929 6.86466804426163 31.3984761745669 31.8503770285752 ex
2930 6.98939125030302 31.1886257959995 18.5798023322131 ex
2931 15.7844833254348 19.2549625353422 22.3190788237844 ex
2932 10.3233577746432 25.7260478162207 33.8816937033553 ex
2933 11.6659156391397 33.3143601659685 18.630043982761 ex
2934 0.00439972523599863 24.7508202507161 31.8381378678605 ex
2935 14.5076538687572 20.6699458297808 27.2815886079334 ex
2936 17.8900601565838 26.5462105621118 27.0537533713505 ex
2937 13.0101751366165 31.9310161806643 35.5909235428553 ex
2938 2.5522257455159 29.7032562408131 19.3470978618134 ex
2939 11.5656022448093 32.0053974874318 33.8959271369968 ex
2940 8.7598654453177 20.7493252207059 28.850316299824 ex
2941 13.2717416316736 18.110771849053 27.877456335118 ex
2942 16.6178749520332 29.4934230789077 31.0438381878193 ex
2943 10.5672658432741 26.7301651441958 26.2999531230889 ex
2944 15.536407497013 23.3183832096402 29.4084896680433 ex
2945 13.8019622457214 33.3195032563526 32.9982488800306 ex
2946 12.9398258386645 21.176640910795 26.8961797002703 ex
2947 10.4830605790485 18.1610061486717 29.8425030484796 ex
2948 14.9694044929929 22.0478513208218 31.2298733831849 ex
2949 8.96896934253164 27.7297896547243 29.0617786545772 ex
2950 16.6935114325024 32.9912640396506 23.0731729676481 ex
2951 11.1297698810231 29.5075156649109 26.9444585896563 ex
2952 9.51813029148616 26.0211331078317 35.6087387921289 ex
2953 2.30781488539651 20.5028433629777 19.5542960294988 ex
2954 0.964618496363983 23.0025984351523 31.6735988152213 ex
2955 8.98486096132547 33.4292309712619 18.7356233438477 ex
2956 9.38794391858391 21.0680770548061 27.4011771308724 ex
2957 10.3808679708745 27.4516463580076 20.5779707578477 ex
2958 10.6684254482388 23.5042118004058 28.7689245974179 ex
2959 0.679339226335287 28.1189238347579 32.275142905768 ex
2960 15.2537378149573 32.0672401380725 20.6192159273196 ex
2961 14.0419297432527 28.445494116284 18.7229106812738 ex
2962 11.5314127118327 21.0616697615478 25.9544116279576 ex
2963 0.017852351302281 21.5741365039721 25.5847937385552 ex
2964 3.71389885339886 25.2952305688523 18.5969837477896 ex
2965 3.24627570668235 34.9642212686595 24.0513908721041 ex
2966 17.4804304835852 24.896432395326 29.9538349336945 ex
2967 12.4415208334103 18.181245764019 35.3883724256884 ex
2968 8.77972967317328 18.873930684058 30.1615802322049 ex
2969 11.5980475137476 18.6632013227791 20.415487246355 ex
2970 2.95413129217923 25.9816415999085 22.030533503741 ex
2971 11.8030026035849 29.5814527638722 25.2202492556535 ex
2972 5.46659350884147 35.4338146627415 32.345898512518 ex
2973 4.19768396462314 24.5961472420022 32.5638083235826 ex
2974 14.1494706973899 31.1704890790861 35.2844487775583 ex
2975 11.289571540663 26.5394913135096 25.203452765476 ex
2976 8.39795813756064 30.0537981060334 21.8088835249655 ex
2977 5.36289853369817 31.810502596898 27.3496517396998 ex
2978 6.57152644125745 18.6479111763183 35.557889405638 ex
2979 12.3653917917982 30.2673652186058 25.0033900784329 ex
2980 16.7837555757724 19.5772133360151 33.4512033648789 ex
2981 2.08925501350313 21.6558224945329 27.3756221698131 ex
2982 11.763498442946 22.5971442775335 24.4476230386645 ex
2983 12.5198877556249 22.3718617372215 23.1872316384688 ex
2984 9.6871833591722 19.4769575148821 29.0101235632319 ex
2985 2.71335719153285 29.1891686194576 25.1802173189353 ex
2986 15.3846519417129 35.6796712393407 24.9724043712486 ex
2987 17.0775572061539 25.5808816547506 20.5182423673104 ex
2988 17.1419706062879 18.9183172751218 34.9725197742227 ex
2989 7.38777552172542 19.6874946383759 25.9863455006853 ex
2990 6.33217355562374 34.9482879494317 24.6969979857095 ex
2991 3.99406973202713 26.6697990812827 24.5202956176363 ex
2992 16.3452671105042 29.8935522821266 29.7557655773126 ex
2993 0.211049779318273 22.3483353594784 35.897351345513 ex
2994 8.1565470143687 32.9949067402631 29.2801712795626 ex
2995 17.3226739936508 35.650179955177 34.1513964745682 ex
2996 14.5712683452293 23.0837164497934 31.6392056031618 ex
2997 6.27117094607092 20.8138486698736 31.2217178102583 ex
2998 17.4987949677743 23.9273505851161 34.0109311153647 ex
2999 1.32421941892244 34.416538086487 19.9345703462604 ex
3000 17.0122843899298 32.3318503289483 35.6262770735193 ex
3001 6.88876426639035 20.4949238721747 30.5585715696216 ex
3002 14.6456415033899 30.252384188585 31.8645475546364 ex
3003 11.0091785211116 25.01863914961 26.1636106849182 ex
3004 7.0975503907539 31.6492230410222 25.7250157275703 ex
3005 13.4323686510324 29.208840173902 22.2683637328446 ex
3006 4.00328842783347 35.8001039037481 30.1835421971045 ex
3007 13.1953391197603 28.9217749654781 32.9102969409432 ex
3008 5.53186264121905 24.3486279067583 21.2259667718317 ex
3009 6.64350956026465 18.4523275715765 34.6346705690958 ex
3010 4.74939643521793 33.2477777989116 23.9047336056828 ex
3011 11.8082415012177 31.5188138235826 20.0600778909866 ex
3012 2.42143316543661 20.5000093095005 22.2141715756152 ex
3013 1.07276925467886 25.3345839031972 19.3253102458548 ex
3014 7.75827084085904 31.6823814096861 22.333078908734 ex
3015 17.5823428218719 29.8857613045257 30.0107782529667 ex
3016 4.55230548628606 18.1506276433356 26.9733573303092 ex
3017 0.399314162088558 28.9147753550205 30.4115707718302 ex
3018 9.16792437597178 19.1158462222666 28.1811467444059 ex
3019 11.8977696727961 31.9070101424586 28.3141755755059 ex
3020 4.25979430996813 28.1826645981055 28.1203338059131 ex
3021 1.12983113736846 27.6448016697541 20.784331323579 ex
3022 2.793982304167 27.6688750875182 18.816032720264 ex
3023 17.9469370015431 35.257037200965 32.3859061060939 ex
3024 14.2258557453752 33.0980920228176 19.9689193579834 ex
3025 0.00333681190386415 26.270377546316 29.9851221044082 ex
3026 15.6997639085166 25.0626707789488 26.3257288674358 ex
3027 3.20399201032706 32.1607328087557 21.0858284272254 ex
3028 17.0841973717324 34.3039701648522 33.8150324204471 ex
3029 17.696954471292 34.7040605687071 21.2191963158548 ex
3030 17.8006170757581 34.7472221537028 22.5876173453871 ex
3031 14.1867472876329 34.4348577286582 32.1181655863766 ex
3032 10.6169889511075 34.3247250393033 30.6128168231808 ex
3033 3.02680767211132 29.645594805479 23.7533721695654 ex
3034 11.8845375101082 20.0391055773944 33.4573439226951 ex
3035 12.3325374047272 21.926309825154 30.000759894494 ex
3036 5.53292526071891 22.4411161572207 34.3212968490552 ex
3037 17.5892934987787 28.6415810745675 19.0103006425779 ex
3038 1.59743015049025 32.9704838781618 28.776809949195 ex
3039 14.3908747821115 30.3900672607124 30.8189093787223 ex
3040 9.06711161672138 27.0212470057886 25.2248616765719 ex
3041 2.28615512722172 27.7727506868541 25.0479173806962 ex
3042 10.751990678953 35.5164765217341 35.4032609092537 ex
3043 11.1962420097552 28.2699766971637 20.7318846774288 ex
3044 17.5559649625793 20.4914979757741 22.3943952363916 ex
3045 4.81132476893254 32.8132372219115 28.5328708766028 ex
3046 6.86477000103332 19.5497063505463 20.2582706736866 ex
3047 8.31262803054415 35.6109983492643 33.9764958953019 ex
3048 15.7090068287216 25.5935247831512 28.3172741578892 ex
3049 13.2763320992235 23.531463888241 30.6820309925824 ex
3050 11.6582099564839 20.0601364860777 26.5919223204255 ex
3051 1.62405383144505 24.3780340168159 24.3042511972599 ex
3052 5.11949924775399 32.1610635404941 28.0903343893588 ex
3053 9.9759874115698 25.0182450239081 31.9669456835836 ex
3054 1.5542704097461 32.1473552978132 20.3452008457389 ex
3055 7.95648727635853 22.8300569450948 29.1403215827886 ex
3056 16.2557538573164 21.2438741601072 21.7805227774661 ex
3057 6.39805252850056 32.6783542451449 33.3126379558817 ex
3058 11.0818839534186 27.4743377794512 31.4288075303193 ex
3059 15.3547350384761 22.9884429883678 27.6810263437219 ex
3060 5.26848832261749 26.2597175631672 20.303602560889 ex
3061 12.5261036590673 22.5130503622349 25.9092554398812 ex
3062 2.26823241473176 26.1607751746196 31.59681651555 ex
3063 9.53552561113611 25.354873607168 35.7234780422878 ex
3064 8.08651004172862 33.5883765160106 21.8638068973087 ex
