# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (18, -0, 18) - (36, 18, 36)
2428 19.7597031577025 14.3112731971778 20.4139877613634 ex
2429 35.1002654745243 3.92402597656474 20.0440898120869 ex
2430 29.9324476856273 7.32443980546668 18.2591732130386 ex
2431 21.1895300638862 5.47116942959838 33.3856104372535 ex
2432 23.0769178986084 11.3375434009358 21.0809805514291 ex
2433 33.7799997969996 8.23479077150114 26.7493553310633 ex
2434 27.4065358168446 15.5316381955054 26.1026704604737 ex
2435 23.9404219291173 12.3111368762329 18.5532447581645 ex
2436 22.6977652392816 3.08054596208967 34.3810410676524 ex
2437 23.6905348438304 4.22538523888215 19.7150430607144 ex
2438 24.0524123311043 5.45416132267565 27.9577990737744 ex
2439 27.4581586096901 12.7097032717429 31.4592714277096 ex
2440 33.1405136447866 15.5138671393506 29.2065989866387 ex
2441 35.0007139905356 7.40996485645883 28.1510874517262 ex
2442 27.4395593306981 14.2417214957532 33.1017924738117 ex
2443 28.0924738463946 4.45690120989457 32.3949436736293 ex
2444 22.9944111683872 7.5838657412678 29.9334441288374 ex
2445 33.5461793930735 1.15763714979403 21.4889932794031 ex
2446 34.2273736859206 8.14334553130902 18.6622383170761 ex
2447 32.8902846940327 10.2170745062176 21.8706605122425 ex
2448 18.7879408316221 15.4356975848787 31.3750600228086 ex
2449 23.8960400486831 16.4897777661681 26.4507011724636 ex
2450 33.785116258543 1.3489303435199 18.3286450107116 ex
2451 18.4458390881773 5.23865770362318 24.6586132368539 ex
2452 34.127215301618 4.22461801278405 20.9084845581092 ex
2453 34.9422471588477 7.85563522041775 32.2014992467593 ex
2454 19.6829275572672 8.91490959585644 34.8436737773009 ex
2455 26.3797565924469 16.0759514255915 19.3527933075093 ex
2456 19.8789977722336 10.1451155662071 19.9191767715383 ex
2457 24.1807023128495 17.0113778677769 24.5852201099042 ex
2458 23.2421717045363 5.41707065049559 29.6985490974039 ex
2459 18.0011065567378 6.71886458061635 33.3272122188937 ex
2460 29.8482294033747 15.2081560099032 30.7521203116048 ex
2461 22.028130593244 9.55490116798319 26.5990618322976 ex
2462 28.707785327686 17.3486153783742 28.3871352011338 ex
2463 35.7508251939435 13.4366167136468 22.7234582751989 ex
2464 23.7348163980059 9.20894772303291 29.8209758126177 ex
2465 23.8364318751264 9.08584454027005 31.0054155744147 ex
2466 25.6981466396246 5.32955785631202 27.6945957869757 ex
2467 29.707413200289 9.63024659943767 26.7074884441681 ex
2468 28.7099973303266 14.9678067069035 26.1887025465257 ex
2469 20.4077565055341 16.9236816298217 22.9603026155382 ex
2470 22.9463715357706 9.89619604940526 31.5226363944821 ex
2471 32.9614216391928 5.35682796686888 32.6392434379086 ex
2472 28.1421654652804 5.99694971228018 18.8933882231358 ex
2473 34.4739918326959 7.00226331548765 34.4545533470809 ex
2474 20.0144732163753 2.51729834452271 25.3876903608907 ex
2475 32.1469568277244 16.1227510399185 33.4366743145511 ex
2476 19.1638368358836 14.209594592452 35.6948290436994 ex
2477 27.9180695558898 9.92830176255666 18.6991997407749 ex
2478 28.0237131735776 16.6108273712453 30.3041917397641 ex
2479 22.5268899435177 14.5901065485086 22.308465247741 ex
2480 20.7140261221211 3.71087330230512 30.0734704544302 ex
2481 33.1633099988103 9.25078999507241 26.9731482905336 ex
2482 24.5395571226254 6.12297218083404 24.1216955904383 ex
2483 25.6702719775494 8.97472862992436 28.1347956336103 ex
2484 34.1420905480627 7.27339941984974 25.4991162593942 ex
2485 22.6923212232068 7.59442874323577 27.9792360996362 ex
2486 20.0061844573356 13.2987694190815 30.0083153701853 ex
2487 32.5254857542459 11.5646080831066 24.7482595171314 ex
2488 18.9915249552578 16.7647845824249 21.4118651743047 ex
2489 19.8289783960208 11.6110571133904 27.2193247103132 ex
2490 35.6089859616477 12.0132334460504 26.1197063401341 ex
2491 22.7527538139839 16.4235563667025 23.3121621771716 ex
2492 21.7237783242017 10.3179138191044 26.3503538374789 ex
2493 33.5338948224671 9.37052367138676 22.7257891115732 ex
2494 34.171654160833 2.71820999146439 26.7854803395458 ex
2495 29.370378408581 4.10345777845941 18.750973052578 ex
2496 18.9816476483829 6.00946386833675 31.0691271538381 ex
2497 30.3634193879552 5.43666696082801 19.8170759074856 ex
2498 21.9738465801347 3.80719063966535 19.7664948422462 ex
2499 20.4796243545134 17.2067150243092 22.7172404548619 ex
2500 19.795544821769 10.0349203969818 35.9360984857194 ex
2501 30.3409820096567 14.8146563067567 26.6419537123293 ex
2502 24.1797916989308 1.24371608253568 20.3220709201414 ex
2503 35.0564002455212 7.4326158487238 32.5036916541867 ex
2504 34.3032262711786 12.4740285279695 29.8670967023354 ex
2505 23.4886645318475 5.01970429974608 23.6222923025489 ex
2506 29.1946443803608 12.9594529857859 30.8480533484835 ex
2507 19.0397162635345 17.233953590272 33.4255149322562 ex
2508 20.9414330746513 15.6706621071789 33.9408880758565 ex
2509 32.5889011144172 17.7538908941206 32.9624041768257 ex
2510 31.0778491529636 8.53560196212493 31.5742835095152 ex
2511 18.0304847420193 12.9866190105677 30.7731614594813 ex
2512 32.0069488189183 1.60684607410803 35.9077413212508 ex
2513 29.2933413500432 0.811991419643164 21.9368762678932 ex
2514 28.5911833695136 15.1148015244398 31.7899387464859 ex
2515 28.5903287967667 13.9501858211588 22.3209698426072 ex
2516 26.723867993569 16.5107422678266 21.3253663391806 ex
2517 20.1566385335755 11.3138918683399 31.4261145617347 ex
2518 27.7195390972774 2.28059608512558 32.5560871518683 ex
2519 29.8956945913378 10.2031018575653 27.8068878198974 ex
2520 19.986344544217 16.7896953830495 23.5210828329436 ex
2521 22.5052486225031 16.2799664421473 18.3747079828754 ex
2522 32.000145706581 15.1157514832448 32.3740817678627 ex
2523 21.1543896275107 12.9962433797773 19.986412945902 ex
2524 22.8431430587079 1.25788895809092 33.3454663511366 ex
2525 20.6598097786773 2.06881754775532 31.5449820205104 ex
2526 27.9599160703365 9.50452656694688 35.0901355445385 ex
2527 32.8614459000528 17.3199632889591 22.0550523449201 ex
2528 19.5287305975799 1.73925433214754 32.470926607959 ex
2529 22.7002896163613 8.41817579371855 28.7593640466221 ex
2530 35.4756181677803 2.17959604924545 29.7285250099376 ex
2531 19.5213512757327 6.12816838431172 30.2810778857674 ex
2532 28.2246008240618 11.0009524791967 30.7864155343268 ex
2533 25.2906637319829 11.8710614016745 32.9478564679157 ex
2534 20.9723664405756 16.448325779289 24.7709724556189 ex
2535 34.4767708333675 13.2846257688943 32.0313771911897 ex
2536 32.223772054771 4.61242658994161 22.5381412680726 ex
2537 19.7340736971237 6.55932464869693 27.3774195886217 ex
2538 22.2867550053634 14.9841228050645 30.3808551325928 ex
2539 22.2617481055204 7.54744763695635 18.0873835831881 ex
2540 19.8420393755659 3.96988444169983 34.2348481786903 ex
2541 28.166627419414 8.93455398315564 28.4326959105674 ex
2542 31.7185927617829 12.5925273268949 25.127952731913 ex
2543 24.7458509127609 15.3108172281645 23.0855414224789 ex
2544 27.1625264887698 10.1798388340976 26.6029403621797 ex
2545 24.4373571465258 5.74811662267894 24.3500464223325 ex
2546 25.5095314506907 3.7262503078673 35.7974936915562 ex
2547 32.5554400065448 2.2254799338989 34.2837028845679 ex
2548 25.0630415906198 5.66662847041152 29.7016815475654 ex
2549 25.1621637938078 2.38458818756044 26.5607414699625 ex
2550 32.5142644124571 11.0711133012082 18.4194274710026 ex
2551 24.5632244744338 7.87090168567374 28.1288015854079 ex
2552 21.4768395400606 11.0133232146036 21.1680922133382 ex
2553 28.306111843558 10.4663029506337 26.7860292715486 ex
2554 22.7640836660285 8.44672936340794 29.1307611283846 ex
2555 22.3560376195237 11.0760437319987 32.3126705426257 ex
2556 23.9773576403968 4.56405861233361 24.8174788046163 ex
2557 19.6791839203797 4.36008802475408 27.4450947360601 ex
2558 20.2735273316503 1.57401228044182 20.8922984080855 ex
2559 28.1831741039641 9.55538239981979 33.5879689329304 ex
2560 35.1221686631907 7.25574576435611 33.8422641258221 ex
2561 29.6791046799626 0.459033355815336 23.9663768114988 ex
2562 27.9188446600456 9.26894422131591 25.5837186314166 ex
2563 30.665507519152 6.9913463734556 20.0281053557992 ex
2564 23.033623528434 9.77865295065567 28.9393745053094 ex
2565 25.1199497121852 3.07339268946089 22.0856421466451 ex
2566 30.0838555730879 15.4248492284678 24.9918361504097 ex
2567 28.8470091966446 10.9346410792787 35.5305809192359 ex
2568 29.1558643078897 17.0508341665845 30.4229752917308 ex
2569 25.6413947253022 14.7077443175949 31.2336132256314 ex
2570 32.0581650484819 9.8488684585318 22.4187654047273 ex
2571 30.5240167120937 2.39541064156219 18.1422901917249 ex
2572 19.9511737541761 2.65454643475823 18.5773248206824 ex
2573 34.9619889282621 10.0116636762396 32.1648688348942 ex
2574 33.7689832518809 13.8650216159876 28.2808865248226 ex
2575 33.9636813167017 1.85101675265469 24.5977862041909 ex
2576 18.131661019288 6.29753265553154 25.3065746179782 ex
2577 20.4189168454614 0.727582330582663 31.7795825714711 ex
2578 35.401408381993 0.155729891965166 34.9199485871941 ex
2579 22.3635498147923 10.132598032942 20.6583264968358 ex
2580 22.5138582414947 5.1952688919846 20.0839376342483 ex
2581 31.3995882801246 17.946569445543 30.9250204449054 ex
2582 29.9353397099767 0.648449577158317 18.2394903451204 ex
2583 22.60815326171 4.18857865757309 35.0368669228628 ex
2584 28.5658585461788 15.1898627325427 24.4754415559582 ex
2585 23.3594301503617 6.25809715408832 21.1405476699583 ex
2586 22.8193850156385 2.41623860551044 27.4530051888432 ex
2587 19.9913667233195 11.9103043647483 33.2371090105735 ex
2588 21.4230298369657 6.31879887753166 29.6222233262379 ex
2589 31.1064180666581 13.3225582924206 18.6038759609219 ex
2590 20.4331984489691 1.22631851793267 29.2189396678004 ex
2591 19.1322830277495 13.0816700963769 25.7704223392066 ex
2592 34.4163680435158 9.07618171861395 30.7364861848764 ex
2593 18.9619125968311 3.81789015326649 28.0882652846631 ex
2594 19.2226969443727 15.6572230255697 20.8146021699067 ex
2595 25.5076697065961 12.6686755588744 33.5802526022308 ex
2596 23.7813610832673 4.12700558127835 34.567299508024 ex
2597 21.1459711524658 4.58993027615361 24.5510448683053 ex
2598 32.5064491471276 3.13681331044063 21.1404973305762 ex
2599 25.2839815595653 5.91000223695301 22.7144134251866 ex
2600 29.8177029893268 10.1342185158283 30.5786832170561 ex
2601 30.0468895649537 7.84419497684576 24.8327744971029 ex
2602 23.9036586172879 12.1857286612503 29.1209707981907 ex
2603 22.2100500771776 1.4154740117956 24.1191461354028 ex
2604 21.2287959177047 6.75961200636812 22.7779407931957 ex
2605 21.3862197992858 2.80362838995643 23.3410564314108 ex
2606 30.5515829874203 9.35044369427487 24.738270764472 ex
2607 35.4057388068177 4.20222034258768 30.7374367550947 ex
2608 28.8587216462474 9.44206720707007 28.090944421012 ex
2609 27.4273233818822 12.8804147979245 19.5349287060089 ex
2610 19.5694578872062 7.31451828754507 18.9404165246524 ex
2611 27.7009476420935 14.1936358374078 27.5571369861718 ex
2612 31.3416584674269 15.0369756445289 33.718906752998 ex
2613 34.0208075023256 3.97965724603273 26.4506779371295 ex
2614 26.2181765008718 13.5997843996156 32.2331779107917 ex
2615 30.2501454947051 14.5947929406539 31.0732502469327 ex
2616 25.4804276670329 0.0490600743796676 22.3383152321912 ex
2617 20.7329885542858 6.87348741712049 27.642988906242 ex
2618 24.1942525266204 9.02474725386128 30.4117658156902 ex
2619 32.6567034912296 12.8889118465595 33.930184637662 ex
2620 34.8758953991346 17.241567680845 18.0686488060746 ex
2621 33.8821587855928 11.5339492743369 25.8077087069396 ex
2622 28.599079286214 0.620607130927965 18.5975009913091 ex
2623 31.989033238031 5.33872473356314 22.9101360896602 ex
2624 23.7233052297961 14.3671150589362 18.6428438560106 ex
2625 30.9425950166769 11.2356411877554 29.949159163516 ex
2626 22.0832444089465 16.2898437473923 33.3432398415171 ex
2627 34.380068565486 7.04028000310063 29.2458020143677 ex
2628 25.8244522961322 3.68537591840141 30.6708963431884 ex
2629 21.3204083829187 5.36624953011051 21.6684870081954 ex
2630 24.5803179766517 8.68607337935828 21.3551387167536 ex
2631 23.6131882790942 5.21596400765702 28.0578676462173 ex
2632 20.3623463471886 15.825692800805 30.7765637186822 ex
2633 28.0325797214173 9.98831035895273 25.713619784452 ex
2634 33.8094499355648 1.97697240067646 26.4415064761415 ex
2635 23.7558092745021 3.82668966962956 30.3303672398906 ex
2636 20.4065772790927 9.2547296572011 24.5139124104753 ex
2637 21.1169200376607 1.65917730145156 22.4694257888477 ex
2638 25.2493983476888 2.38392921886407 24.4354265681468 ex
2639 32.9341881982982 13.2811139847618 30.2737881687935 ex
2640 23.5669866299722 10.3433097042143 32.8174102872144 ex
2641 33.4512894689105 8.94557426450774 30.8030188791454 ex
2642 22.3866323158145 17.2666085958481 25.039891256718 ex
2643 31.1842147484422 13.1308277866337 19.679547438398 ex
2644 30.4577772088815 14.0135031670798 30.2407714854926 ex
2645 20.3307505692355 10.6602887315676 31.950033784844 ex
2646 21.3630339396186 15.8642885619774 35.9055496749934 ex
2647 25.5230241860263 17.6445098477416 23.6272878251038 ex
2648 33.6229441238102 9.20675230328925 27.2630522327963 ex
2649 23.6346270146314 11.1310064096469 26.1517307120375 ex
2650 18.0663081253879 10.5675586699508 27.3844593020622 ex
2651 28.2593204651494 3.57272111694328 33.8050509439781 ex
2652 20.6933555766009 11.8525603516027 26.9982683311682 ex
2653 35.298542567296 16.8438581132796 20.4589011948556 ex
2654 20.3679428612813 3.45227574720047 26.7931150181685 ex
2655 20.4439064564649 3.97149958857335 35.7997661863919 ex
2656 32.4227092184592 17.8740906710736 34.1671128787566 ex
2657 30.6110449803527 16.540796904359 34.6640735187102 ex
2658 25.7610594383441 2.52472991519608 21.63777961093 ex
2659 20.5509069585241 5.90419948287308 24.1531733206939 ex
2660 25.0176896955818 16.4262204624247 35.349913418293 ex
2661 20.974453849718 1.45439760177396 24.6194934081286 ex
2662 28.0063757183962 8.11603671731427 34.7655164145399 ex
2663 35.7800628412515 10.4099904927425 29.4100952893496 ex
2664 18.6244470805395 1.016064675292 34.8544355970807 ex
2665 24.7570466301404 3.52263367618434 30.4455085545778 ex
2666 19.7840226185508 1.7180295700673 23.3249339857139 ex
2667 26.3100223746151 15.821251900401 20.2435260999482 ex
2668 24.2910286739934 9.07455465523526 23.5855838782154 ex
2669 18.9439462916926 13.9533985608723 35.5400518130045 ex
2670 33.4351178465877 4.95258222776465 20.6460210853256 ex
2671 30.1643231685739 9.43787047918886 32.4402907923795 ex
2672 29.1124640060589 6.56693990086205 27.408129356103 ex
2673 24.8087307615206 13.9914835980162 18.4222520256881 ex
2674 22.9474979930092 9.37184838135727 27.1970650209114 ex
2675 29.5895428697113 14.0948852992151 19.3077444103546 ex
2676 19.8078397680074 8.13927682023495 20.7290297457948 ex
2677 35.9538984841201 9.45610054698773 25.2808240901213 ex
2678 35.4727338275407 10.2192797446623 28.5933308915701 ex
2679 20.0591203086078 15.3671018066816 28.5809671622701 ex
2680 33.3510820199735 14.2534984382801 18.3412051245105 ex
2681 22.3755857329816 0.588735032593831 26.1412524709012 ex
2682 21.5874928510748 10.0098980127368 30.458764341427 ex
2683 28.9760497452226 15.4138883582782 28.6035168373492 ex
2684 28.9038164920639 10.8194912129547 29.9225348089822 ex
2685 26.6130577314179 9.17315681604668 35.0056124231778 ex
2686 18.2559581329115 10.5205611968413 19.2798645580187 ex
2687 27.6090011112392 2.05876235291362 34.285954271676 ex
2688 22.3234299272299 8.89562573772855 20.126107027987 ex
2689 29.1954698697664 6.12701235781424 24.23793732794 ex
2690 21.6102792350575 0.797254737466574 24.838550639106 ex
2691 22.580252754502 7.90147688169964 30.8729650792666 ex
2692 29.7961125294678 6.58619874995202 18.1874823360704 ex
2693 29.6631101346575 10.5150448565837 31.6585784310009 ex
2694 31.9852878060192 10.5215888393577 23.1247093374841 ex
2695 26.1627830108628 10.1635492660571 25.857243121136 ex
2696 31.9751414705534 12.0241067660972 19.9444437760394 ex
2697 30.1584355428349 15.8796512493864 20.9382852434646 ex
2698 25.0418348412495 0.521596813807264 20.3707702921238 ex
2699 34.9439877469558 10.5139603931457 18.6346099674702 ex
2700 31.0991177856922 7.41671724873595 26.2155071867164 ex
2701 25.2989897958469 1.24268366978504 31.6771026197821 ex
2702 29.4669199681375 15.3164588832296 34.4890121745411 ex
2703 28.6416244588327 12.1447654692456 30.0788598505314 ex
2704 18.1901600395795 9.64240011759102 33.4051053901203 ex
2705 26.8768474820536 12.0133244039025 31.210563886445 ex
2706 22.4967113516759 10.3518096362241 21.7238651649095 ex
2707 24.346917941235 16.9001115765423 29.4248886094429 ex
2708 30.5974190565757 12.9997320894618 18.3127625035122 ex
2709 19.6599830430932 6.63099515484646 24.4920839993283 ex
2710 33.1038542813621 3.23659195681103 20.7172889879439 ex
2711 33.5069731860422 0.364069395465776 35.2450867351145 ex
2712 35.8748224154115 9.80806878069416 30.9919050417375 ex
2713 32.0202275852207 2.34871438704431 23.6838627948891 ex
2714 26.468135821633 1.47556934296153 23.8689472980332 ex
2715 27.2043987463694 13.5212900352199 25.4835965908132 ex
2716 30.5612761955708 2.76257461355999 35.9805388615932 ex
2717 33.8548022916075 8.00669788313098 27.2230783780105 ex
2718 27.0405480277259 10.9141348227859 20.952582458267 ex
2719 26.0083158698399 7.75623498111963 21.4560211384669 ex
2720 31.8430708840024 1.1452052150853 22.9326254928019 ex
2721 26.0552489096299 13.4201063420624 30.7797553350683 ex
2722 29.1558257983997 2.88010386633687 34.3496868822258 ex
2723 27.2126125108916 4.56409429665655 30.4901677595917 ex
2724 35.4071380358655 8.25504424469545 32.2729297354817 ex
2725 24.1126655242406 15.6724281583447 19.6706649991684 ex
2726 34.4671030479949 1.79213519464247 21.9987909179181 ex
2727 24.1821707219351 0.768495722208172 28.9675068014767 ex
2728 19.723617088981 4.11658574733883 26.0888520830777 ex
2729 24.7071372340433 6.76361828646623 18.7145028198138 ex
2730 20.7353595867753 5.54310790030286 21.8469628237654 ex
2731 33.6725708751474 6.22898233309388 35.0349219320342 ex
2732 24.2100641946308 14.7706805292983 23.126290074084 ex
2733 26.6674401026685 15.5042271094862 34.4619669402018 ex
2734 19.590383367613 16.8665895776358 19.2219202711713 ex
2735 20.4592046185862 5.16680239373818 35.1774440091103 ex
2736 35.0538771203719 15.0163549203426 29.3395565252285 ex
2737 25.1597100172658 7.07147282967344 29.4413143987767 ex
2738 32.4820010985713 16.3132667196915 22.9839157185052 ex
2739 32.5452154171653 17.1046138280071 28.0697523446288 ex
2740 25.3893509854097 1.01416415604763 26.0291644425597 ex
2741 21.4685168503784 2.78802020102739 30.5661068256013 ex
2742 35.1293579887133 15.5529032545164 27.7578305858187 ex
2743 35.9066775192041 13.1714512207545 29.2301285478752 ex
2744 21.1113725239411 16.0194870638661 29.3468875007238 ex
2745 23.3168093136046 11.9690864456352 32.5930715978611 ex
2746 32.1919728624634 12.8721816849429 26.3466152849142 ex
2747 34.711467040237 2.11272229324095 24.8195943024475 ex
2748 21.4751399399247 14.0303165612277 29.7860407640692 ex
2749 29.8901349522639 2.32375587476417 27.2308163400739 ex
2750 28.8350712594111 7.64186402852647 25.3470229017548 ex
2751 35.4449868090451 13.9008216217626 19.980590418214 ex
2752 24.7347694672644 13.7688049976714 33.7062530985568 ex
2753 23.4008464284707 6.37012825161219 23.8970172696281 ex
2754 30.4772239921149 1.15105826570652 31.0230951732956 ex
2755 35.5136943703983 12.967746663373 24.2333513817284 ex
2756 35.7664155093953 0.854547422379255 33.8701067324728 ex
2757 22.672423340613 11.6049657524563 19.5455507431179 ex
2758 30.3944840340409 11.3955415317323 18.2887608525343 ex
2759 20.0013143150136 4.91487741051242 19.262454563519 ex
2760 31.1396694052964 7.94176699453965 29.3575673801824 ex
2761 19.632675658213 6.9448153343983 29.7252972128335 ex
2762 26.2028599265032 17.4921951729339 20.5110026649199 ex
2763 35.7986280804034 7.55345996818505 21.9481578031555 ex
2764 23.1344921244308 14.254785720259 19.1535200614017 ex
2765 26.5373084705789 15.4991836431436 29.2115722354501 ex
2766 21.677004677942 4.29062597919255 29.7880468582734 ex
2767 30.4258012096398 13.128783460008 18.9405559862498 ex
2768 31.6764663648792 7.84244619798847 27.8659464521334 ex
2769 19.6110489950515 11.0141764720902 19.3176082524005 ex
2770 19.7299671897199 4.16803572513163 32.3283258927986 ex
2771 20.7570598402526 15.4542290386744 31.3449758074712 ex
2772 35.7283420728054 13.890452134423 27.9306523196865 ex
2773 18.0978134318721 10.5853473881725 21.9029947749805 ex
2774 29.0606200757902 2.39647730928846 18.0024684411474 ex
2775 30.0417551256251 3.36142741842195 31.0437107353937 ex
2776 30.1400806647725 17.2108420582954 23.9128931346349 ex
2777 19.6234141732566 4.46864369255491 24.4973263910506 ex
2778 33.8649536534213 10.4372490132228 22.9664227305911 ex
2779 28.2599735306576 8.67491836147383 35.5846061976627 ex
2780 30.4468219883274 11.9612527429126 28.3343623669352 ex
2781 22.6521754758433 2.65487378067337 20.6458466593176 ex
2782 33.2028279986698 12.2684954572469 28.2440394931473 ex
2783 30.0641363773029 0.315060937777162 31.3418235040735 ex
2784 19.7013890112285 1.81064679962583 26.7767568707932 ex
2785 28.3782960404642 8.4967147919815 21.134665400954 ex
2786 23.3484324985184 11.2516279739793 19.5190113582648 ex
2787 31.4593673264608 17.108603164088 20.9364125467837 ex
2788 34.0444980028551 17.172977286391 27.0723325319123 ex
2789 25.2903673260007 5.43112884252332 23.7979764267802 ex
2790 35.9346321334597 4.37110573565587 18.38340330543 ex
2791 26.8754406236112 3.9275945937261 21.7667312370613 ex
2792 20.692498776596 16.9691087980755 21.9743450961541 ex
2793 25.5549893165007 2.33888338063844 19.0785784907639 ex
2794 26.1773862605914 10.8072788382415 19.4585409683641 ex
2795 31.8839645122644 13.9029610371217 31.2417156188749 ex
2796 28.6469892268069 15.5981339407153 26.9529428509995 ex
2797 25.8903882834129 17.9883981002495 33.5522012186702 ex
2798 29.6976544531062 17.3666859716177 34.0317494168412 ex
2799 24.3554065227509 12.3724754417781 32.1376243575942 ex
2800 31.5244799579959 15.1510844088625 27.6603295993991 ex
2801 27.8445497131906 17.3935985635035 21.9787672022358 ex
2802 25.3207649972755 15.3473678959999 26.0084100035019 ex
2803 24.8663516133092 3.07781665050425 25.3096124359872 ex
2804 31.4095597760752 6.40659465687349 33.0293306023814 ex
2805 23.4728293749504 2.15575473895296 29.1371912576724 ex
2806 34.7460149601102 5.04166356218047 19.2093563436065 ex
2807 24.6876755005214 9.85764967883006 35.1210479822475 ex
2808 25.2384374537505 10.0659828076605 31.6167064690962 ex
2809 22.2452878728509 13.7191298645921 26.1994836344384 ex
2810 19.3344735221472 15.3280630302615 32.9587974003516 ex
2811 29.2590392786078 16.2101642005146 29.7543176533654 ex
2812 24.3913446133956 6.3708951221779 29.1857099388726 ex
2813 31.7888568791095 9.22814412694424 19.974296916509 ex
2814 33.198195917299 11.805848894408 23.7381169490982 ex
2815 28.0406289373059 11.7001163703389 29.3321703381371 ex
2816 31.7576697415207 4.1598388068378 27.6763510052115 ex
2817 26.6294606914744 17.2392896402162 32.6177383139729 ex
2818 23.0686699962243 8.35470435745083 29.3747092019767 ex
2819 18.0358089506626 11.0366071565077 18.2618634153623 ex
2820 20.3801024456043 12.3736137833912 34.8491774513386 ex
2821 30.4829270520713 10.4578977136407 21.0826028252486 ex
2822 23.0127251900267 2.59929125499912 18.9404088198207 ex
2823 20.1672077989206 13.2594928145409 32.5071479813196 ex
2824 31.0079402418341 13.967912561493 27.0321993508842 ex
2825 33.5065786014311 17.1056558578275 19.0776265170425 ex
2826 19.4245678808074 5.33839507843368 23.0793242217042 ex
2827 28.0463083707727 3.6129021642264 22.7681369257625 ex
2828 29.3501722181682 1.84205892682076 29.0007237466052 ex
2829 18.4782599925529 13.1264323096257 33.3716149227694 ex
2830 27.5276197746862 17.8642239747569 18.0079595183488 ex
2831 32.3808467783965 5.84997656662017 33.3887532511726 ex
2832 26.5619252088945 9.24857406690717 26.373733591754 ex
2833 26.2933258225676 0.310132796410471 35.9878872933332 ex
2834 21.267533384962 16.5848874391522 31.3374626832083 ex
2835 19.9444669298828 16.1898608000483 18.2759530134499 ex
2836 23.3135247717146 8.82681827177294 23.8447123495862 ex
2837 25.6964402112644 13.5306573673151 23.6428961039055 ex
2838 31.2873080088757 17.3798694487195 18.8552811376285 ex
2839 35.7716329472605 10.1968195962254 22.9171163090505 ex
2840 31.613468051888 1.31302283098921 30.9470657079946 ex
2841 27.4384738346562 1.17845847038552 32.7859001134057 ex
2842 21.3940286799334 6.96549588860944 35.7258196305484 ex
2843 34.866754875984 5.20837864326313 32.6055972396862 ex
2844 34.9307478193659 8.84020931832492 35.6490605946165 ex
2845 34.3115003614221 15.2378439630847 28.5413755285554 ex
2846 33.25626247935 10.7585264167283 33.5209361999296 ex
2847 34.243388550356 7.19770948891528 35.4333809984382 ex
2848 29.8036651709117 11.858486358542 25.6727689271793 ex
2849 35.695500029251 9.03623675229028 27.3209023689851 ex
2850 20.0932039683685 3.23742837319151 31.0228522059042 ex
2851 26.7181783269625 15.7654313370585 19.532870417228 ex
2852 28.4370165853761 12.0331303097773 18.8942115250975 ex
2853 34.7528616848867 9.28495016810484 25.5489535655361 ex
2854 20.8123103661928 7.07790801278315 33.8599387474824 ex
2855 27.6549630220979 8.50820253230631 33.2088894946501 ex
2856 19.4359252953436 11.1391353225335 32.7965900201816 ex
2857 20.5887727313675 17.1455741394311 34.6074224705808 ex
2858 18.6569087649696 5.79932672181167 22.4544187288266 ex
2859 35.090907959966 14.5692376671359 32.1094983865041 ex
2860 30.5840357639827 3.39277452882379 32.2810160340741 ex
2861 30.8526865916792 5.56522503052838 20.3516578783747 ex
2862 31.633149967296 11.4559743197169 21.0111235510558 ex
2863 28.8204287688714 2.26323947287165 27.3378385892138 ex
2864 31.2574949197005 2.48341784928925 23.0830401699059 ex
2865 34.8697882406414 10.4332685132977 23.9720997996628 ex
2866 33.371943310136 14.5088752838783 31.5782045784872 ex
2867 22.4944966023322 15.5117539057974 19.2505767128896 ex
2868 21.8166401644703 5.1193221884314 28.8640121854842 ex
2869 33.5824400358833 16.7138887143228 30.5915388183203 ex
2870 26.7054660494905 10.4466761334334 18.1526340420824 ex
2871 19.0765903219581 11.0560261600185 34.4282366631087 ex
2872 32.2676794969011 11.2642392679118 21.5977413731162 ex
2873 29.34927752777 17.8555169499014 28.7911183713004 ex
2874 26.174584146589 15.3636123198085 22.6856019534171 ex
2875 31.7614066936076 10.5876218806952 21.7468115517404 ex
2876 31.2241491144523 10.0951203948352 35.1242621166166 ex
2877 26.353851497639 14.8471137979068 24.0712601572741 ex
2878 25.9824448947329 1.03115704935044 29.7821840171237 ex
2879 29.2871335200034 16.8958895474207 34.8177571806591 ex
2880 24.598338953685 3.88830018090084 33.5952687659301 ex
2881 33.8070195601322 17.3374863248318 23.1478206694592 ex
2882 23.4127425523475 6.96162456553429 31.4864535529632 ex
2883 29.2203298390377 15.2800486437045 28.2586512605194 ex
2884 23.5045672340784 0.601626128423959 29.257064497564 ex
2885 29.8963868862484 11.4672724260017 30.0785052210558 ex
2886 30.2167032146826 4.31211248319596 32.7609050564934 ex
2887 21.7860688483343 13.728471993003 24.80278669158 ex
2888 30.4756691758521 17.6525465401355 20.7724676867947 ex
2889 28.2691093601752 10.3318766134325 21.011066889856 ex
2890 22.0617964128032 15.5415238714777 18.8128656970803 ex
2891 28.5806823954917 11.2897357309703 34.47130522714 ex
2892 26.7540689080488 16.2425396463368 32.9849841666874 ex
