# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (18, 18, 18) - (36, 36, 36)
2731 23.5367162115872 30.9511473223101 18.0365424321499 ex
2732 26.6349631932098 24.7590590773616 23.2018177004065 ex
2733 28.7107585698832 24.7246434418485 35.7805571835488 ex
2734 21.2365722646937 23.4493228693027 18.036274503218 ex
2735 19.6654291569721 23.4945521398913 25.9552930309437 ex
2736 25.6694733444601 32.7172258670907 31.5275058769621 ex
2737 32.7965785036795 22.9147505932488 33.1566664669663 ex
2738 33.0453941843007 29.9546621819027 25.6752446847968 ex
2739 25.4982261445839 22.6412585014477 18.1433710812125 ex
2740 31.483710790053 21.2986834829208 31.3732729249168 ex
2741 23.2449666962493 19.0841238675639 35.1699872161262 ex
2742 29.7205189275555 22.9296182587277 34.4828081561718 ex
2743 34.2559689646587 18.1423949317541 29.1439190173987 ex
2744 22.872988129966 18.6511433401611 31.74969778792 ex
2745 31.9089320802595 34.1112997967284 19.3290617216844 ex
2746 19.7240916402079 24.2901883781888 29.0448501983192 ex
2747 22.8514625034295 26.9966999210883 32.0182329767849 ex
2748 35.2987537353765 22.3336274439935 29.1554878668394 ex
2749 20.5676497910172 32.2724251984619 30.3708193600178 ex
2750 31.6381482984871 27.523035160033 21.4874330335297 ex
2751 19.3614613832906 26.1079156536143 34.756291271653 ex
2752 24.0267816337291 24.6084694783203 28.8705046623945 ex
2753 22.1329402872361 18.1189060215838 26.8752708348911 ex
2754 19.035503563704 33.1867898665369 25.6161271173041 ex
2755 23.6857655537315 27.6565221785568 33.9988975112792 ex
2756 27.7352794371545 33.1208695454989 22.522061994765 ex
2757 34.1471539861523 33.681548675755 22.4545876288321 ex
2758 24.7144292960875 19.2335613395553 18.5511241550557 ex
2759 22.3177568784449 20.0030621716287 19.1523826895282 ex
2760 25.0081057532225 32.9843174854759 34.9271009794902 ex
2761 24.8759045051411 32.1351791820489 35.7394715992268 ex
2762 25.1061893957667 19.9850363796577 26.351357086096 ex
2763 35.1226802354213 24.0311077025253 29.0654570213519 ex
2764 21.4756830153055 26.1886454098858 27.7804938866757 ex
2765 34.6602131396066 29.295590774389 22.3491262961179 ex
2766 32.4529229959007 20.2703822918702 26.0717795446981 ex
2767 25.6615697322413 32.0845582887996 35.3518145799171 ex
2768 25.3778490421828 26.7764694849029 30.9862677513156 ex
2769 18.9475575971883 32.4486373080872 35.2068585343659 ex
2770 18.964856865583 33.1161099968012 19.897770346608 ex
2771 26.5172304527368 35.2451366467867 22.7689045388252 ex
2772 18.8723054237198 26.2098238158505 34.1015189371537 ex
2773 22.9662936776876 21.8503345055506 18.8830342376605 ex
2774 18.7846436779946 18.3244094776455 26.5435144116636 ex
2775 23.4611699939705 32.5438365810551 19.070377195254 ex
2776 26.6691118145827 21.3758610843215 33.2918476718478 ex
2777 30.0919463129248 19.2278442720417 22.6863992568105 ex
2778 21.4356429274194 24.4930401118472 31.8955583099741 ex
2779 29.847376339836 19.7191612874158 31.6802915993612 ex
2780 18.6768384894822 24.2292427213397 21.8082947868388 ex
2781 31.6256226056721 28.3469418559689 31.2202363179531 ex
2782 34.5526621153113 23.0365773048252 34.4877586141229 ex
2783 19.0178077332675 24.9586976564024 22.5117123001255 ex
2784 24.7892541256733 28.9744090847671 22.3949004525784 ex
2785 31.6832773042843 35.8043894448783 29.9922287391964 ex
2786 30.2605168041773 25.789076740155 22.6682533663698 ex
2787 21.4043375691399 23.8552162640262 29.6134926185478 ex
2788 31.3538098642603 19.9607750950381 35.2768813453149 ex
2789 29.9629139392637 29.987933765864 32.1262822391 ex
2790 29.6331724144984 21.9368829182349 30.4727173191495 ex
2791 28.5936003006063 19.2244313824922 21.9714785490651 ex
2792 30.3768980344757 26.6081507494673 19.6198870760854 ex
2793 30.3488462287933 28.1354775328655 18.0388582525775 ex
2794 23.572655969765 18.9931030650623 30.9636866943911 ex
2795 29.8156974173617 24.3015980478376 32.7990950662643 ex
2796 27.2985098653007 25.0694046290591 30.6247531347908 ex
2797 25.6251374667045 23.2506111562252 34.7592292926274 ex
2798 34.3878679482732 23.5625198802445 19.2912489017472 ex
2799 19.8286949021276 23.9781795630697 20.9820109801367 ex
2800 21.0974563390482 25.844265544787 20.9801284996793 ex
2801 26.9926197228488 32.6226775455289 27.4359259763733 ex
2802 29.9965794831514 24.012737280922 18.6224842711817 ex
2803 20.9064828886185 33.1422519260086 19.3848357379902 ex
2804 18.9809795399196 31.8442331498954 20.6480234649498 ex
2805 19.6564692782704 25.5175468723755 27.9906588557642 ex
2806 33.7142699712422 26.8347301115282 29.7075910312124 ex
2807 31.9663133586291 30.6147941567469 22.7297780637164 ex
2808 25.9481782256626 34.1482421131805 32.4922332074493 ex
2809 22.228389919037 33.0143613943364 35.9300938462839 ex
2810 19.0010075580794 23.4999466731679 30.2654180261306 ex
2811 24.7249147428665 32.4350379004609 34.5599410410505 ex
2812 29.733394329669 21.5312558838632 19.3202039916068 ex
2813 31.955975826364 32.7467219315004 32.6932055437937 ex
2814 33.2575038666837 30.4462823439389 31.1107562594116 ex
2815 25.9197376680095 29.1556478741113 31.7625524525065 ex
2816 22.5740486893337 21.0141063684132 22.8816542739514 ex
2817 34.1847568207886 22.1343549801968 19.7582942359149 ex
2818 22.5946122943424 30.6067429378163 27.4340687356889 ex
2819 22.8792246840894 19.3886093238834 32.4484843448736 ex
2820 33.0957133020274 27.7910240059718 34.0513201544527 ex
2821 35.7254983184393 29.9156628150959 23.4203905910254 ex
2822 29.4436394989025 31.811453592265 30.3785989831667 ex
2823 18.8069994363468 34.32531805709 32.8293523099273 ex
2824 35.6082810955122 27.3471622443758 34.1254444539081 ex
2825 20.2448636374902 30.0104379346594 22.1406271297019 ex
2826 35.5864127404056 18.5271824363153 19.7664496796206 ex
2827 30.2092166468501 27.6833777620923 34.0662604479585 ex
2828 22.0174200928304 31.6078065675683 22.712642934639 ex
2829 34.156675693579 20.8924312144518 18.9192388546653 ex
2830 32.4609651046339 33.7530039600097 25.5202251905575 ex
2831 24.6942196649034 30.4618127245922 32.2329141891096 ex
2832 34.8399851301219 25.4874718594365 32.8605139299762 ex
2833 32.3518961623777 31.1721034387592 32.991626087809 ex
2834 27.9999146722257 31.7387289139442 21.9527635371778 ex
2835 34.3129471577704 21.4000503928401 19.9294300405309 ex
2836 23.9213381139562 23.0359544630628 23.7601944948547 ex
2837 30.9559114950243 18.6729326187633 26.1601133593358 ex
2838 25.0071124217939 26.3962829743978 18.6567556236405 ex
2839 20.6254213810898 25.2400756136049 32.8908467213623 ex
2840 20.739318511216 20.0787184154615 29.6879550241865 ex
2841 35.4391922510695 32.9713995403145 19.9748781963717 ex
2842 21.6300712509546 18.2834878677968 29.5132525560912 ex
2843 35.7772921666037 21.2394473436289 28.6395006019156 ex
2844 32.6345914779231 21.0861342728604 31.6979688270949 ex
2845 23.6894967944827 35.1380211478099 26.8048222800717 ex
2846 31.3458649774548 18.5014090337791 34.8455079896376 ex
2847 23.2503489828669 21.2609064695425 24.9978456883691 ex
2848 22.6563180310186 27.1855834671296 21.9531288235448 ex
2849 30.3236324081663 24.5293661709875 18.9566369762179 ex
2850 31.2714322297834 28.6706512416713 27.7339255039115 ex
2851 22.7511412005406 32.2962681734934 30.2575130525511 ex
2852 35.6080069704913 32.5289119847585 34.4811225561425 ex
2853 19.8184672393836 23.108407251304 29.6879040934145 ex
2854 23.2918331306428 23.0192522343714 29.5613498960156 ex
2855 27.1118591877166 18.532810700126 27.914548562374 ex
2856 26.6332441300619 32.6641697012819 32.0522544707637 ex
2857 18.3081393309403 23.4221455047373 26.4191914503463 ex
2858 21.2941749680322 31.1896218413021 28.2885703674983 ex
2859 28.3167103307787 18.8857797638047 31.868103209883 ex
2860 33.6616218821146 21.3161976425909 25.2370259796735 ex
2861 25.2074184347875 34.2303611645475 21.7559291406069 ex
2862 28.2660145771224 31.8726718996186 32.2494729894679 ex
2863 24.9276568582281 19.3105711955577 24.2212001862936 ex
2864 31.6330735525116 32.9250224023126 27.2481139819138 ex
2865 33.1552605426405 25.8848246897105 31.3229282544926 ex
2866 20.9624412339181 32.7803708778229 23.4484585176688 ex
2867 29.0632918011397 18.0958595529664 31.4234537612647 ex
2868 20.5885944445617 35.518922510324 25.624924790347 ex
2869 35.392934465548 35.8975564877037 27.863090808969 ex
2870 22.6926028658636 29.3167851623148 28.9778207507916 ex
2871 27.0471677533351 34.453312090598 21.8676044913009 ex
2872 24.6676666126586 33.6751868459396 35.025800608797 ex
2873 29.1307807844132 34.7378017792944 18.0298642576672 ex
2874 23.6592633756809 21.8730119343381 34.4025174772833 ex
2875 33.485204851022 20.0347457097378 33.2923780146521 ex
2876 27.3473016165663 28.9338653334416 23.642723523546 ex
2877 33.9278142601252 34.4621137010399 20.1329922021832 ex
2878 29.1678309049457 34.4288984665181 30.6059654846322 ex
2879 24.7027092943899 27.761460224865 31.1063359461259 ex
2880 28.2233980016317 29.413683669176 21.3242644937709 ex
2881 30.3605306711979 20.1632189126685 24.9267042013817 ex
2882 21.0577331595123 26.2960602995008 30.7013817587867 ex
2883 18.8827402729075 28.0081931869499 27.3842141211499 ex
2884 30.3474530002568 31.9216355409008 21.0110779264942 ex
2885 19.4221082620788 24.4196529709734 30.6383558742236 ex
2886 30.0361512531526 31.7542543788441 31.2568378602155 ex
2887 25.0214185144287 23.3614303332288 30.4685958044138 ex
2888 25.1021529550198 30.7903840942308 23.5089336873498 ex
2889 26.446521302918 32.1514706851449 24.2519754457753 ex
2890 34.2698564054444 23.4901275746524 28.3753226241097 ex
2891 34.1242381676566 32.2583866948262 34.7763242051005 ex
2892 29.7696559973992 34.5134776679333 27.7987974432763 ex
2893 27.7469797087833 30.9955931771547 22.9120147787035 ex
2894 31.0770178819075 33.8787884842604 32.2103504482657 ex
2895 25.3389055454172 33.4836995755322 24.4178464652505 ex
2896 29.5741165140644 19.1640601803083 35.1735176746733 ex
2897 34.9424344780855 19.5148030654527 29.4838420427404 ex
2898 34.5170141393319 25.794451297028 26.4653290500864 ex
2899 19.3876030105166 24.8914019842632 18.9007075191475 ex
2900 28.9558175697457 33.3633209476247 35.232533080969 ex
2901 33.2342979314271 21.5341704552993 30.5096782916225 ex
2902 33.8202164159156 19.0954620637931 32.6181631612126 ex
2903 29.5296677725855 29.1945759714581 25.8587711723521 ex
2904 27.1653304495849 31.1879458457697 31.5089406115003 ex
2905 34.1434100838378 25.4986684590112 20.2002224435564 ex
2906 26.9871532060206 28.18754081917 25.146551300073 ex
2907 25.419438342331 28.3966221315786 18.1518659030553 ex
2908 28.3731322207022 23.2527601276524 31.8113891021349 ex
2909 30.5747478306293 23.031118086772 34.4790398729965 ex
2910 33.9975315765478 19.0889731990173 34.2635330061894 ex
2911 18.3226681777742 26.6687529950868 33.3901493272278 ex
2912 19.1541404586751 34.7852278950159 26.8916192853358 ex
2913 29.5792808781844 20.0071199438535 18.7800485668704 ex
2914 28.2533131963573 25.4473828794435 18.3911915107165 ex
2915 35.2294201829936 34.1156944518443 18.624377933098 ex
2916 34.9187001551036 27.12565500848 27.1195887078065 ex
2917 33.5116540233139 30.9136693337932 27.0921728298999 ex
2918 27.1496594527271 30.7729508823249 20.1537673582789 ex
2919 27.1115576811135 20.1128424021881 33.2890359780286 ex
2920 21.3846425521187 34.4496220992878 32.8322064350359 ex
2921 29.0420042427722 29.8333769857418 26.5751244532876 ex
2922 19.0395300299861 35.5385875210632 29.6401616458315 ex
2923 23.2909463800024 33.0472015189007 19.5363334871363 ex
2924 23.1250676829368 35.1302690005396 30.7260819452349 ex
2925 22.0358980207238 27.4263635319658 27.7965115380939 ex
2926 28.2321586033795 31.470524588367 35.380532785086 ex
2927 31.7042940703686 25.2860988108441 27.629441520432 ex
2928 33.7199448626488 28.0935186943971 19.4132269041147 ex
2929 27.1321806041524 31.6210051970556 20.9103440062609 ex
2930 32.0305143210571 23.8477750618476 34.2036700893659 ex
2931 18.2668734577019 30.002608878538 33.5361321340315 ex
2932 19.079042796744 18.2601767932065 34.0372736705467 ex
2933 19.4853731284384 20.7783959473018 29.5594217069447 ex
2934 30.5824455742259 27.070012471173 25.0582228128333 ex
2935 21.251738101244 32.3438009717502 24.7037166967057 ex
2936 27.9545443186071 19.4770743146073 30.3560505483765 ex
2937 18.6548927025869 25.4873845060356 31.7841556679923 ex
2938 28.814566885354 26.6266396793071 34.0407046219334 ex
2939 25.3320669250097 18.2703256704845 31.1160210142843 ex
2940 25.2127747097984 34.9393004060257 18.1145515837707 ex
2941 29.9743117515463 22.1535425712354 31.6833567589056 ex
2942 23.3376151281409 25.4012778550386 34.6433701522183 ex
2943 26.0520398321096 28.9535613947082 27.1372764150146 ex
2944 21.2489138720557 23.0995153328404 31.1887268805876 ex
2945 20.0310208043084 30.989004466217 34.034543170128 ex
2946 28.585716126021 27.2311123907566 34.0614030263387 ex
2947 18.9723546267487 19.7236698532943 27.9673580487724 ex
2948 20.1625003959052 21.9650755524635 32.6350679253228 ex
2949 28.1071378674824 34.344025393948 32.0163704403676 ex
2950 30.9672339810058 28.7755255787633 20.4444154864177 ex
2951 31.8655895811971 26.4689006835688 26.4088954618201 ex
2952 24.3852663268335 20.6531615359709 31.4858032930642 ex
2953 34.0851357770152 19.4722687508911 27.6092914112378 ex
2954 20.0095983343199 35.4147852668539 23.6273151708301 ex
2955 35.9797634291463 18.8024452554528 18.5768762282096 ex
2956 18.54335470777 22.6484227608889 20.9802917174529 ex
2957 35.1489874001127 21.9633655089419 24.9104005103 ex
2958 34.3062812166754 19.7124358587898 31.5893579847179 ex
2959 35.2348795942962 31.8148184153251 30.8610843759961 ex
2960 21.5640178453177 20.9821796340402 26.2737302961759 ex
2961 22.5430211345665 23.9068421495613 23.4642593611497 ex
2962 22.1167808538303 24.8577919597737 28.9149593717884 ex
2963 25.3882378796116 19.8805235158652 34.2767971716821 ex
2964 33.9690764914267 28.0637547189835 21.9169070429634 ex
2965 26.8250251377467 29.0201256838627 31.7992503822315 ex
2966 18.9747310862876 19.4842466153204 32.9325097519904 ex
2967 31.0518019644078 34.2429603813216 32.0977044326719 ex
2968 20.089662293205 22.7561648839619 25.3101519194897 ex
2969 22.2879865244031 27.9100717415567 22.742616211297 ex
2970 24.1336754865479 27.0329038312193 33.2090779133141 ex
2971 24.5607683642302 27.8097504717298 30.5370740175713 ex
2972 33.7576224922668 23.6406532158144 19.6002393597737 ex
2973 21.8898745579645 31.5621127320919 24.5110410912894 ex
2974 25.8292017807253 23.4305862670299 22.8613038796466 ex
2975 24.0663363602944 34.7258581705391 28.1717045537662 ex
2976 27.6620396322105 27.6501407646574 34.6281067233067 ex
2977 32.9464453570545 27.4148151981644 27.293483102927 ex
2978 20.0633422271349 20.8125642461237 22.5730269935448 ex
2979 34.8225931767374 30.1802398611326 27.68510069279 ex
2980 33.338233377086 30.7662038165145 30.2474660605658 ex
2981 23.4013396550436 26.5997273952235 30.4200133648701 ex
2982 20.3565844518598 26.0483925384469 21.5093434115406 ex
2983 28.1394346004818 26.12633129186 26.5015771680046 ex
2984 32.4798252175096 25.3325814453419 31.9117823524866 ex
2985 25.5424575556535 32.891650164267 33.2983434186317 ex
2986 18.4407442745287 32.9427228460554 22.081921384437 ex
2987 35.3129112017341 24.6568162257317 18.1560551244766 ex
2988 18.8961139521562 35.7872730894014 28.6768032105174 ex
2989 20.516598016955 26.8468743851408 30.1651498004794 ex
2990 28.548589754384 33.4279958507977 32.3444021404721 ex
2991 32.5771699491888 24.1682998372708 21.5394223199692 ex
2992 34.4338831305504 32.5596629139036 21.1888589602895 ex
2993 27.2172695447225 34.8872661674395 31.7181466415059 ex
2994 34.7373402018566 20.3009551654104 31.5581533547956 ex
2995 33.643832518952 24.8069467947353 22.3757876097225 ex
2996 25.7534921586048 32.8891634307802 22.417406947352 ex
2997 18.621853166027 32.143718667794 29.7911906584632 ex
2998 18.5208251457661 35.9748913219664 25.1015623765998 ex
2999 25.8773225389887 30.7801851374097 34.4306646008044 ex
3000 25.6303040762432 33.2556314740796 32.2061835550703 ex
3001 19.8946812411305 27.7215452976525 22.710973050911 ex
3002 32.9237231877632 34.9325462267734 18.9821021736134 ex
3003 25.1979067481589 20.6300179709215 29.1744771716185 ex
3004 19.0552321895957 20.3953455633018 18.952286149608 ex
3005 21.0570750255138 27.5648118127137 26.1429503585678 ex
3006 28.014203917468 34.8853037939407 20.7754445045721 ex
3007 27.0898198653013 20.225316031836 34.5659386804327 ex
3008 29.1451354818419 34.5140598982107 24.0171125915367 ex
3009 31.1975073332433 30.649010929279 21.6204836403485 ex
3010 21.4502550731413 20.9431882039644 29.450069488259 ex
3011 22.9142752755433 19.3824824267067 22.9476012401283 ex
3012 32.6795202086214 22.1009749853984 26.057982545346 ex
3013 23.6718565649353 22.8065693236422 31.1913999062963 ex
3014 29.9233364765532 28.0574614196084 25.6395641856361 ex
3015 25.4807890877128 24.7375064808875 19.1038440081757 ex
3016 23.822900561383 32.3200449442957 30.161241305992 ex
3017 20.7898380518891 23.7623761538416 28.9971341879573 ex
3018 34.1436847902369 26.3850819289219 30.5468872305937 ex
3019 26.7463467856869 18.8363107054029 20.3913061686326 ex
3020 21.5978524521925 20.1598114932422 30.8522916536313 ex
3021 31.7327259827871 34.7197476557922 24.2715722417925 ex
3022 33.9841999160126 30.0050726365298 25.3943102026824 ex
3023 30.2284625051543 34.3211068655364 34.62721090368 ex
3024 34.9854816272855 33.3135522811208 31.3044795319438 ex
3025 31.151861928869 29.7302575858776 25.8127300564665 ex
3026 26.0994820937049 31.6820974985603 26.2917467062362 ex
3027 33.9521613905672 27.3258448115084 35.2060502865352 ex
3028 23.6984421026427 22.0696998646017 30.8681622403674 ex
3029 31.7467977115884 22.7609660930466 22.8291212883778 ex
3030 20.8498896092642 23.2143819860648 26.1072880905122 ex
3031 33.2311484201346 24.9735523527488 25.4243647453841 ex
3032 33.3870037577581 28.2061452392954 30.8236371390522 ex
3033 31.6922842077911 21.1167290159501 35.3233028098475 ex
3034 28.200374399079 30.6084435645025 26.1213190243579 ex
3035 21.0318863315042 27.3813844965771 34.9971445302945 ex
3036 21.3285877832677 28.1746601059567 35.7216935956385 ex
3037 31.1117089907639 30.9263726845384 23.8865589667112 ex
3038 32.0588225277606 33.374743350083 26.546722096391 ex
3039 18.4908233096357 29.3985359161161 35.691577243153 ex
3040 25.6569796300028 30.2038491903804 20.7327219333965 ex
3041 21.2753017034847 32.3171826966573 27.9514723550528 ex
3042 30.7298068825621 26.207039717352 28.7150155841373 ex
3043 28.6021162813995 24.2620229050517 29.3707822025754 ex
3044 23.6304528061301 33.1623764501419 18.5698994528502 ex
3045 32.0827972700354 32.7770154203754 27.9345497733448 ex
3046 19.1960632095579 31.0280514687765 23.8691709779669 ex
3047 30.8605132407974 18.5719332357403 34.7370925634168 ex
3048 33.1622254943941 22.6113981253002 27.4698466588743 ex
3049 23.2964183001313 30.5193128576502 34.0788424098864 ex
3050 19.4053476140834 26.9851522413082 28.8073464895133 ex
3051 32.0227829269134 31.0546071405988 31.9854614469223 ex
3052 33.3349461741745 22.3673057812266 34.6282092977781 ex
3053 22.9437854066491 22.3671757746488 26.823382698698 ex
3054 27.0880226891022 33.8305004532449 33.2689206618816 ex
3055 30.6085407841019 19.4381999149919 31.5053241832647 ex
3056 27.9596100004856 22.5102140097879 34.5924675844144 ex
3057 31.4979808512144 24.4946919362992 25.6553248765413 ex
3058 18.9473624546081 18.5553619924467 34.4595555050764 ex
3059 26.1028216476552 23.0981225580908 33.7672442868352 ex
3060 27.7879923849832 32.2680891233031 32.8240611390211 ex
3061 34.3625813769177 26.0317336262669 31.1818103697151 ex
3062 21.5838317698799 31.1235541440547 26.4151356350631 ex
3063 32.3634481367189 35.7335668017622 33.055449695792 ex
3064 20.3333003146108 26.268506106222 24.0348774869926 ex
3065 32.7125039969105 20.1666265688837 35.2279936263803 ex
3066 34.1384542854503 22.5172439515591 28.1260407534428 ex
3067 23.0029837121256 24.2476295279339 30.2166366206948 ex
3068 28.6034682434984 27.5044967753347 25.3190416400321 ex
3069 27.2364206819329 29.5986049114726 35.7489776189905 ex
3070 29.7622625112999 28.1043872153386 20.6641923978459 ex
3071 29.3409201607574 34.9359052453656 35.495607774239 ex
3072 33.169685262721 25.423312662635 23.4402263707016 ex
3073 26.491100035375 33.0438476577401 23.8709410354495 ex
3074 22.5282566959504 29.258369919844 21.9540527793579 ex
3075 34.9322812240571 19.6734382268041 21.0963892552536 ex
3076 26.1469409673009 24.8917746702209 32.4319157395512 ex
3077 34.2920861830935 22.4713102993555 21.2421504114754 ex
3078 25.4971051316243 21.4123738259077 23.4350224712398 ex
3079 25.3073472403921 24.8181625001598 34.2414603058714 ex
3080 33.4704269699287 34.138806914445 32.5245312685147 ex
3081 25.2926932205446 34.8035126740579 25.0841883060057 ex
3082 18.4009926747531 18.7803384566214 30.0195800052024 ex
3083 24.6351925018243 25.5146290801931 27.28593120398 ex
3084 26.9055054169148 18.4202950117178 25.350630967645 ex
3085 30.6637417559978 30.5877509317361 25.32281144429 ex
3086 20.562812598655 23.8157020027284 18.9180171305779 ex
3087 27.8676134790294 21.828381040832 20.9302558898926 ex
3088 25.9687491920777 30.8078895460349 30.6049612925854 ex
3089 23.411557227606 20.6615257475059 18.0277369827963 ex
3090 22.3270684368908 22.6589366730768 22.4413704092149 ex
3091 25.4335537049919 34.9257178688422 34.3591324207373 ex
3092 22.8997095369268 26.4598421750125 31.8941715105902 ex
3093 34.0568538978696 29.0619275469799 28.3777402371634 ex
3094 27.0070617101155 33.2820318895392 26.8223529742099 ex
3095 25.9584581374656 20.4611771779601 26.9379331420641 ex
3096 22.1832852596417 22.7586135321762 31.2511664645281 ex
3097 20.0660304205958 19.2817165802699 35.013430345105 ex
3098 29.0223946389742 18.4425469213165 25.1895142521244 ex
3099 23.028070199769 31.4164605240803 28.4101375250611 ex
3100 33.7156528206542 21.6717305446509 31.4597988217138 ex
3101 26.3940039565787 25.9842955840286 25.3621162360068 ex
3102 34.6724718485493 34.3066957925912 19.6946160199586 ex
3103 21.6497546054889 29.5743460753001 20.226189639885 ex
3104 35.0832479570527 24.4922474855557 34.6640544361435 ex
3105 35.7836246159859 31.6701328160707 32.9018278080039 ex
3106 34.7470593287144 21.5566873291973 33.6551847485825 ex
3107 30.4550331130158 19.8770462668035 33.1705677199643 ex
3108 20.2869903261308 23.559600320179 20.6096745592076 ex
3109 24.8316323596518 32.6795075975824 20.490937108174 ex
3110 26.9747254143003 20.1831129319035 18.9869199169334 ex
3111 28.0624667683151 29.5989587695803 20.1735398762394 ex
3112 26.9725366693456 34.7298287642188 34.6711787825916 ex
3113 32.1873612161726 31.5273765348829 25.4624852417037 ex
3114 22.0680461325683 28.7074230217841 24.3841977810953 ex
3115 24.6488957884721 28.8149666455574 28.78027390223 ex
3116 22.103571620537 32.3892408020329 23.9760514872614 ex
3117 28.4465799231548 22.0974739366211 23.7262404290959 ex
3118 27.0928128019441 32.7713179890998 30.9510933903512 ex
3119 32.534712033812 22.2369728821795 20.0641553958412 ex
3120 22.2509123415221 18.4906833630521 21.2216142530087 ex
3121 23.4738602624275 27.9935593104456 31.7060908759013 ex
3122 21.7807739498094 18.4375421656296 21.9906196657103 ex
3123 18.8693014257587 21.0437821329106 28.550481076818 ex
3124 27.7124883402139 34.1005965664517 30.4290955981705 ex
3125 28.1805437563453 29.4858663789928 19.9497276830953 ex
3126 33.819899890339 35.9030241325963 30.2705793853384 ex
3127 23.1750299478881 18.2967947765719 34.1476968592033 ex
3128 19.9841528653633 34.9077018687967 18.413783402415 ex
3129 21.5075341591146 31.4882636736147 21.0376787649002 ex
3130 22.0463144809473 30.363833327312 19.3197949407622 ex
3131 22.2020996671636 25.0187747378368 28.0530289288145 ex
3132 22.7245589571539 35.1772132930346 26.8298812990543 ex
3133 25.4628426977433 33.3010932519101 28.5347506089602 ex
3134 25.62686504866 28.4494610526599 19.5563631446566 ex
3135 35.8157962583937 32.8493291235063 31.3177328549791 ex
3136 28.8519456000067 18.5626882310025 25.2801432574634 ex
3137 30.9242397963535 23.0590246093925 22.4903543347027 ex
3138 34.4414412367623 32.2635109692346 32.5845015416853 ex
3139 29.3137232065201 22.004792178981 29.7003215753939 ex
3140 19.1089989012107 33.8586719878949 20.6441929189023 ex
3141 33.8151517305523 33.4760185605846 27.1160866294522 ex
3142 31.8108526577707 35.1368633466773 28.0249562144745 ex
3143 21.8933940504212 20.2052790727466 24.8685322131496 ex
3144 22.0619771045167 24.2137866823468 18.3435185910203 ex
3145 30.2343857511878 22.0728515575174 28.0795106291771 ex
3146 18.6048155955505 24.337792326929 20.0673662759364 ex
3147 21.6124847289175 30.6794421421364 28.3544572948013 ex
3148 28.4195653719362 25.5311021374073 23.6149841912556 ex
3149 23.5887343478389 31.7396421220619 25.4184589863289 ex
3150 28.4043374904431 25.4338945958298 27.9910863984842 ex
3151 19.3125612281729 33.678672386799 30.5924750596751 ex
3152 27.3439990677871 19.6915853542741 19.6798742073588 ex
3153 21.9378129218239 24.4980359461624 21.5988640869036 ex
3154 27.2022134624422 22.0863100856077 26.4118629179429 ex
3155 28.1849736364093 18.7614517919719 32.8361945806537 ex
3156 26.4704978764057 18.8984239532147 28.9422312329989 ex
3157 27.342451710254 18.0643576015718 31.1981959608383 ex
3158 24.8107197894715 23.9796525384299 31.322455485817 ex
3159 22.8900374106597 30.7451013519894 34.3705640642438 ex
3160 34.5351989353076 18.7078634575009 32.5899744140916 ex
3161 30.1057503498159 18.1862632869743 28.4844448065851 ex
3162 26.9031900649425 32.475170762511 30.1681699431501 ex
3163 35.1871401527897 23.1514127734117 26.1096361158416 ex
3164 24.0051421450917 23.8084079853725 25.7148737735115 ex
3165 22.6883034126367 29.05586432782 25.4430751914624 ex
3166 19.878550459398 25.396134427283 25.8860454855021 ex
3167 28.5250268329401 29.6043903322425 30.5623875723686 ex
3168 19.7043528119102 18.2834235816263 30.6377663360909 ex
3169 23.0491324376781 21.735268128803 19.3244539098814 ex
3170 35.4801491694525 25.4436719084624 23.1713666813448 ex
3171 21.0795404196251 21.9911896681879 26.8007934601046 ex
3172 35.030126118334 31.4844957315363 28.1048270747997 ex
3173 28.1263694704976 22.2961358183529 29.373597515747 ex
3174 24.7782317325473 28.407053738134 20.0499328544829 ex
3175 32.682400273392 22.9321340622846 21.4072299085092 ex
3176 19.7610951086972 21.2998877039645 29.925004994031 ex
3177 19.1897915762383 20.4099419317208 21.7524061994627 ex
3178 19.8186134735588 29.8887857077643 26.6775669511408 ex
3179 33.0668920313474 18.0295510550495 28.3509915764444 ex
3180 25.4861306122039 35.1481853118166 20.8829995358828 ex
3181 25.1049338553566 33.5459617581218 26.5034202763345 ex
3182 19.0477925459854 21.2934292086866 30.6195650575683 ex
3183 25.0677120273467 28.3341190491337 32.0690784356557 ex
3184 30.9725405024365 30.0771865539718 20.9266507693101 ex
3185 32.6075243912637 34.1337662702426 35.5190261651296 ex
3186 24.2578243110329 25.9776857292745 26.3067351912614 ex
3187 23.5759338960052 31.2287117408123 26.0529251222033 ex
3188 31.0390664108563 25.4573161723092 25.1380556777585 ex
3189 35.2224889118224 34.8998456750996 30.4800552909728 ex
3190 29.4000200191513 31.68771328195 33.4759485865943 ex
3191 26.0501335866284 22.2788162729703 26.1542653271463 ex
3192 31.9503191269469 25.7892822206486 26.8200417261105 ex
3193 18.9376297923736 25.1337773653213 21.0185034484603 ex
3194 31.4002558588982 28.2621125339065 34.6209329320118 ex
3195 22.9222920243628 28.0606600581668 19.3846609503962 ex
3196 21.0293431070168 33.7902857942972 31.3185024145059 ex
