# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (-0, 18, -0) - (18, 36, 18)
2600 8.3336434867233 33.6906797247939 13.6232455556747 ex
2601 5.99338763183914 18.5258569577709 16.8310653148219 ex
2602 4.67984510259703 33.6861951919273 7.06698656943627 ex
2603 7.69600122980773 24.5633232921828 3.28740846435539 ex
2604 11.8044067462906 25.7612755817827 15.6334943477996 ex
2605 11.8482955573127 18.5817558316048 13.5818449733779 ex
2606 5.45397565001622 22.1500063699204 10.0317567843013 ex
2607 8.53527855616994 23.8289448637515 12.0008965737652 ex
2608 8.17343791178428 22.4337424351834 13.3438417373691 ex
2609 8.71691021299921 28.3063970813528 15.3409305862151 ex
2610 12.6426812799182 21.2038426995277 0.663121388526633 ex
2611 12.5751739086118 34.9856733363122 12.0597344809212 ex
2612 7.83956252876669 32.4477882659994 12.077957327012 ex
2613 0.923626044997945 27.4555077292025 4.41520639881492 ex
2614 8.64571598055772 29.5858858271968 3.50297205941752 ex
2615 0.409165117889643 34.7780022639781 14.1866954464931 ex
2616 1.40986448992044 24.3845650532749 12.8432414780837 ex
2617 17.5532703336794 34.9195517986082 4.9666951072868 ex
2618 1.90988621860743 31.4038777383976 13.5812287430745 ex
2619 4.92370185139589 23.9023798038252 7.18396260705777 ex
2620 12.2707430466544 34.2560239844024 3.56460429728031 ex
2621 12.1241543393116 26.7183220444713 3.22044048807584 ex
2622 16.016941963695 30.9138070924673 6.64936711150222 ex
2623 14.082543535158 31.2248259203043 16.6256231216248 ex
2624 8.18909981916659 32.1048608000856 9.76543618994765 ex
2625 15.1482885461301 31.0281984575558 12.9762105962727 ex
2626 0.853889650898054 19.7723745154217 7.0568872988224 ex
2627 3.20409130561166 21.2033366083633 6.85413030046038 ex
2628 7.11924952082336 18.7388992407359 12.2150578226428 ex
2629 17.7718220546376 25.5063815622125 16.7873012104537 ex
2630 10.2794979242608 29.3174677575007 3.7740031669382 ex
2631 7.5531622080598 18.2279553026892 8.1908354270272 ex
2632 4.54537245794199 20.6210859913845 5.03446372784674 ex
2633 2.12892415723763 33.6840790200513 7.18827137676999 ex
2634 16.1761849613395 19.961516165873 8.24021073710173 ex
2635 4.57197666610591 29.6934061255306 12.7171357190236 ex
2636 1.76122657675296 28.8034047733527 12.8112837008666 ex
2637 6.33421630878001 35.2922440089751 4.09554766700603 ex
2638 11.2896809268277 24.0791172471363 2.25083710020408 ex
2639 0.895321514690295 20.8858063062653 6.78285891469568 ex
2640 4.31797543494031 19.133934059646 6.84203560440801 ex
2641 1.33156071417034 21.3984447293915 16.1483055120334 ex
2642 11.4144079806283 30.2220394089818 1.3763875477016 ex
2643 16.9567921792623 21.4766680882312 4.37764864671044 ex
2644 5.33380949753337 23.9825542664621 14.9370259032585 ex
2645 6.06249425536953 30.4203525616322 9.78650169307366 ex
2646 5.27382617699914 28.5336877820082 2.71674117865041 ex
2647 12.432324842317 35.0646181893535 3.42906181514263 ex
2648 7.61261071776971 28.7179895087611 17.9783262317069 ex
2649 7.12082833237946 20.6802506081294 13.1635605476331 ex
2650 12.2293892919552 20.3646379683632 14.9143386424985 ex
2651 3.29789830651134 25.6312900763005 13.3693967801519 ex
2652 2.39414961868897 20.2678202409297 0.479483281960711 ex
2653 7.63240129780024 21.4291171273217 17.1982283610851 ex
2654 13.9665753503796 26.1270456591155 17.9655706428457 ex
2655 9.18943535443395 26.2257098224945 11.1559264818206 ex
2656 13.6558829508722 20.0899564125575 9.88959939917549 ex
2657 6.43818837543949 21.2698878564406 4.90224659396335 ex
2658 13.953438378172 35.8551238947548 2.09651327156462 ex
2659 10.7277452144772 19.7701034243219 6.70463247620501 ex
2660 6.39568173582666 22.8813348016702 3.09496483486146 ex
2661 8.75684314896353 24.2783265055623 0.649361051153392 ex
2662 13.5341772199608 24.9670266732574 6.67983059352264 ex
2663 0.41915523330681 25.9526352169923 13.160975021543 ex
2664 10.9187330412678 33.1217538632918 1.0470423088409 ex
2665 4.21442030067556 32.7879394385964 14.3202948656399 ex
2666 5.09447120805271 33.8389625495765 2.18304350180551 ex
2667 14.9766117779072 23.9573307272512 13.0578479098622 ex
2668 12.532668141881 30.2123278947547 14.4919440539088 ex
2669 7.39663506485522 31.9277460728772 1.43617711425759 ex
2670 10.7281683664769 18.3636002498679 16.8831158857793 ex
2671 11.0848016228992 29.2118377387524 8.11441793176346 ex
2672 15.0333664736245 29.6674347429071 4.1323591733817 ex
2673 1.77494341530837 34.1340728132054 9.40970917302184 ex
2674 17.6740109617822 32.426385646686 5.31437008664943 ex
2675 0.665383384563029 25.2433645750862 2.04213875136338 ex
2676 3.66825634147972 26.4643674257677 6.40355887776241 ex
2677 16.1727669704705 20.0448893585708 9.43207816383801 ex
2678 14.6678850422613 18.9772931011394 0.523606550414115 ex
2679 17.971211793134 33.5068760879803 11.1418285362888 ex
2680 11.9420133263338 33.2357761296444 15.9957923684269 ex
2681 2.14680723682977 23.4049655855633 2.43466329760849 ex
2682 11.1713657076471 33.0927119890694 1.13360258750618 ex
2683 17.0658905778546 28.9898432125337 13.6720053243916 ex
2684 3.6928538416978 33.9305238961242 6.88588252640329 ex
2685 12.2502232282422 18.1981078081299 7.59577747643925 ex
2686 8.46573874680325 21.5253570997156 14.494137222413 ex
2687 15.639783912804 21.2982972306199 8.2150117342826 ex
2688 3.15871243318543 30.09423161624 10.9003548712935 ex
2689 17.1203916117083 21.4144592517987 16.5385790516157 ex
2690 0.238743191817775 28.3090777178295 9.12402950343676 ex
2691 11.5332616779488 32.4248625331093 2.32023443863727 ex
2692 11.4628628739156 34.7703365546186 17.785275490256 ex
2693 11.6484313197434 30.0501385270618 0.0238009726163 ex
2694 14.2262660260312 21.0768533104565 6.09571584616788 ex
2695 5.17007679236121 32.1515581815038 17.906707164133 ex
2696 7.8892791075632 24.4221197394654 14.3666973391082 ex
2697 13.8746450261679 24.3814243469387 15.026415147353 ex
2698 16.6074602336157 24.10222266661 3.93134023551829 ex
2699 6.9275324572809 32.6688009046484 6.54945546668023 ex
2700 4.61388002592139 20.6441031473223 12.3989223546814 ex
2701 11.0313140812796 28.171699479688 3.29953123582527 ex
2702 2.18506811512634 24.3853704486974 5.07304517296143 ex
2703 10.6593505130149 21.8321293184999 13.4938110117801 ex
2704 8.70585981896147 26.1250712876208 0.168279019882903 ex
2705 10.3944401466288 27.1436020983383 10.839342971798 ex
2706 2.87236066162586 21.8006297659595 0.128607459599152 ex
2707 2.02887923875824 18.694457259262 15.2199295901228 ex
2708 17.8613458217587 22.6924149484839 10.9275267533958 ex
2709 14.4528070553206 20.7083922983147 1.1206376911141 ex
2710 1.17890344862826 18.6489562608767 12.2024067544844 ex
2711 11.420949758729 33.0307794553228 8.14693689532578 ex
2712 9.56888375175186 29.219490124844 2.63174472260289 ex
2713 7.79031981504522 18.1948834278155 16.8969080948737 ex
2714 16.4444987988099 26.82760011754 17.7956167920493 ex
2715 17.9683767042588 33.0891086296178 15.5866564684547 ex
2716 0.551513707032427 18.4831186952069 12.4654453399125 ex
2717 11.1344872594345 34.0589336070698 12.6352709641214 ex
2718 4.78754806006327 26.3760155090131 11.3047729439568 ex
2719 7.58453873940744 21.0503510192502 1.69680193974636 ex
2720 9.31967344880104 23.1008483995683 17.0220137629658 ex
2721 4.36020014481619 21.8413490189705 10.2934973672964 ex
2722 3.07967426674441 26.1532747496385 17.0931168373208 ex
2723 16.272058270406 31.7294985281769 3.38486657338217 ex
2724 2.84149700845592 26.4666835831013 10.5198993454687 ex
2725 12.8607677815016 25.7195726879872 5.14864109968767 ex
2726 5.3387735018041 21.6369836397935 2.00977480597794 ex
2727 15.7584021997172 29.3186753343325 3.56175316986628 ex
2728 15.2170284772292 28.3980390571523 17.2556066003162 ex
2729 10.6607846198604 35.2685688356869 3.48615652602166 ex
2730 1.47658175393008 30.6646499093622 11.7533870013431 ex
2731 7.81357885804027 18.9802962993272 3.37078868737444 ex
2732 10.9276751549914 31.3240396403708 1.44152615149505 ex
2733 4.64592450717464 27.5533529438544 2.57859560917132 ex
2734 3.57446876307949 35.8863239593338 13.4349542197306 ex
2735 6.03920078556985 32.3366423267871 8.4188978432212 ex
2736 3.69523836579174 23.031903850846 6.21867938572541 ex
2737 8.39631801424548 22.696527559543 5.18405342032202 ex
2738 4.26921075978316 34.9995288224891 13.1129791170824 ex
2739 10.9315594320651 26.1934711094946 16.6736960283015 ex
2740 5.93105975841172 35.3117929704022 10.1202735498082 ex
2741 16.3905470962636 31.0235835874919 8.45994773204438 ex
2742 6.89674107404426 26.6489631670993 12.2218769534957 ex
2743 2.89104308956303 27.5812519665342 4.22789070289582 ex
2744 6.45522273913957 21.1651787648443 14.257480324246 ex
2745 13.4792235402856 31.4546636347659 3.38590013375506 ex
2746 17.5348418299109 22.9179197207559 4.10976141551509 ex
2747 0.527973475400358 23.0894053208176 15.4108612008858 ex
2748 2.19565699878149 32.5342871455941 7.07114315661602 ex
2749 3.58635332016274 35.4692198263947 14.2266753234435 ex
2750 7.70142077980563 26.9365242249332 5.8401667017024 ex
2751 8.04552397457883 33.3767831264995 15.6914132300299 ex
2752 7.81927445298061 33.6759767129552 8.9122536892537 ex
2753 2.2377348667942 26.937205001479 16.4247966217808 ex
2754 14.3445369380061 34.4045473649167 14.750453882385 ex
2755 3.53188855038024 28.3189797215164 10.3344986822922 ex
2756 9.73065799497999 20.9025392415933 13.7363280474674 ex
2757 13.3564149532467 30.2203845200129 17.3923759052996 ex
2758 14.6659640029538 33.4395675989799 12.587776881177 ex
2759 11.3772532898001 35.1679909925442 11.8285905648954 ex
2760 5.15549639472738 24.9506923437584 5.89334686216898 ex
2761 2.67776275798678 25.9628782670479 15.891264207894 ex
2762 1.73075339361094 21.2194871318061 2.67612604796886 ex
2763 2.50988448224962 26.1290810154751 14.5428543263115 ex
2764 15.3412694181316 28.5389653823804 15.6680097912904 ex
2765 8.46318956254981 34.1361824343912 17.8854821571149 ex
2766 0.110795320710167 33.7907751169987 2.08188333502039 ex
2767 16.4800443658605 29.3769040042534 10.3392482830677 ex
2768 0.654658913612366 21.3704680094961 12.9466524363961 ex
2769 9.23060758784413 34.0465168326627 0.439293149160221 ex
2770 4.26330730738118 20.7232654094696 15.2449074194301 ex
2771 11.0528264774475 22.6316881161183 15.9080007192679 ex
2772 2.5246210002806 27.1159304066096 12.4921463818755 ex
2773 9.08582495711744 33.8414955334738 1.13311016117223 ex
2774 9.18974241008982 32.6106324456632 15.2168890035246 ex
2775 11.8777676536702 22.3256663384382 16.0792895662598 ex
2776 13.9577832983341 29.2168361116201 7.95862813922577 ex
2777 8.02243306208402 20.3361359531991 17.930309914751 ex
2778 6.08199146692641 19.3232495612465 8.88903529033996 ex
2779 13.050562772667 18.6207595267333 3.80994908930734 ex
2780 3.09545656293631 26.8347034563776 7.03171338187531 ex
2781 3.31006161705591 18.3678464533295 13.209922619164 ex
2782 13.4540214100853 27.9396963058971 14.0710544430185 ex
2783 7.88435560814105 21.4888431532308 9.59921294660307 ex
2784 16.9903098770883 21.5031732092611 7.19694014778361 ex
2785 17.3788180213887 25.2708486581687 17.5843817901332 ex
2786 3.03433071519248 27.8756161003839 14.2406288119964 ex
2787 11.7701916834339 33.7934894268401 3.11620382615365 ex
2788 2.45374774513766 19.4344917347189 0.384707195684314 ex
2789 1.99875950603746 33.9782931427471 11.3275950304233 ex
2790 4.82337666372769 21.802426852053 0.313522612908855 ex
2791 16.6840973233338 34.422999848146 4.73180821491405 ex
2792 14.0410885207821 30.94883727259 3.19719503843226 ex
2793 7.49659208301455 32.4325562198646 4.3839452622924 ex
2794 9.85218413174152 25.5849235788919 5.35316903004423 ex
2795 11.3566809901968 22.2344106240198 9.08847056352533 ex
2796 0.591967414366081 19.5733462327626 1.63595768646337 ex
2797 1.25453967344947 25.0936292198021 3.01304818829522 ex
2798 14.9769863130059 28.8637345675379 1.04295470984653 ex
2799 7.29169250582345 18.2169574308209 13.4251918490045 ex
2800 15.936945817899 33.3572377592791 13.7968223164789 ex
2801 7.52062570629641 18.5350261824206 17.3561664833687 ex
2802 16.9166591204703 29.659201530274 14.4605745482258 ex
2803 11.8920606914908 24.8482164589223 3.31726547260769 ex
2804 17.9000842839014 35.6992204650305 9.32249195827171 ex
2805 9.83868135279045 22.4662926758174 7.1678228857927 ex
2806 17.0706179875415 25.5528987327125 10.2032905344386 ex
2807 3.5663314932026 32.2679114984348 0.812583573628217 ex
2808 17.1813599187881 23.8453310043551 4.39012736012228 ex
2809 2.28951786481775 28.2413972616196 7.42088386346586 ex
2810 1.52695223968476 33.3393390763085 13.1144055214245 ex
2811 8.65495397895575 34.7682128674351 13.0831113867462 ex
2812 17.4051910552662 30.7432029044721 9.32518437271938 ex
2813 10.2640325082466 31.681615893729 15.1532015441917 ex
2814 0.545937529532239 33.362146416679 5.31487842928618 ex
2815 4.12363811256364 28.2708278032951 4.77002093591727 ex
2816 6.85345535213128 34.321493327152 9.01677975524217 ex
2817 6.23278999701142 32.2304682433605 3.6057258436922 ex
2818 13.0017421923112 33.2014597873203 0.596465711947531 ex
2819 11.888348139124 28.2831737869419 9.54508412396535 ex
2820 11.374864656711 19.6065318221226 0.324342648033053 ex
2821 8.1750797026325 20.096597448457 10.1852991350461 ex
2822 4.21548051713035 31.3074341844767 13.5295944351237 ex
2823 5.03339765104465 27.7562143004034 14.0764824610669 ex
2824 0.711400783155113 26.3939448089805 3.69137595407665 ex
2825 11.6249958237167 24.3599613299593 5.01386700128205 ex
2826 2.3111713710241 19.2789474504534 11.862950185081 ex
2827 0.676476635271683 18.8707917893771 7.98879885510541 ex
2828 15.1486810431816 28.7584278660361 3.40106101660058 ex
2829 5.53733870922588 26.7618006230332 7.13139268406667 ex
2830 14.4574303431436 35.5257173727732 6.52421141741797 ex
2831 12.3182862100657 19.3616164147388 4.54180623102002 ex
2832 4.42309422045946 30.6322770735715 2.36321339430287 ex
2833 2.03608621819876 28.1777212400921 1.97846412286162 ex
2834 12.1310880149249 30.2681307713501 0.938096624100581 ex
2835 12.2664153275546 23.8994231906254 14.2051799253095 ex
2836 1.6963095953688 29.2895590392873 3.79894649470225 ex
2837 11.6077879965305 29.0381246993784 12.9420304277446 ex
2838 17.1783441067673 26.7604934896808 0.372051576385275 ex
2839 9.23477864242159 34.3915359056555 15.2019651655573 ex
2840 2.55218638456427 22.0772173441947 5.59322748193517 ex
2841 8.75491201458499 19.6912854292896 6.36465467279777 ex
2842 0.139469309942797 34.7347509742249 0.234048486454412 ex
2843 16.783762605628 23.4318480156362 7.93197028525174 ex
2844 2.16261567454785 34.8115961411968 17.1662053212058 ex
2845 9.95191631116904 34.2454199229833 14.35339423595 ex
2846 0.387122561456636 27.2941755687352 17.9772561350837 ex
2847 13.3568230150267 25.5802091523074 1.29583914787509 ex
2848 0.358127944869921 33.4655821749475 8.28964061429724 ex
2849 13.8734679084737 24.0928941892926 9.13098856457509 ex
2850 16.5393230549525 35.0928634933662 0.410469918977469 ex
2851 7.53323067980818 29.7423180860933 2.65594910713844 ex
2852 14.9493214068934 28.4941289029084 10.6128518700134 ex
2853 0.0138902778271586 31.4459849831183 17.2655446962453 ex
2854 11.8191697541624 25.4850004650652 2.44796654116362 ex
2855 11.6799794537947 35.9793885631952 3.62024402269162 ex
2856 0.0155057781375945 27.6709084049799 9.75331615237519 ex
2857 6.02532050153241 26.1833461890928 10.6148877064697 ex
2858 4.0212653297931 35.8573962054215 6.03652990586124 ex
2859 3.85753962653689 31.6085006266367 0.804987947223708 ex
2860 16.5914687593468 33.5923035163432 0.012051154859364 ex
2861 4.34538861247711 31.8717743593734 10.8656412565615 ex
2862 11.0243466545362 19.3548766758759 4.38205511216074 ex
2863 1.47390641807579 33.4748477269895 9.62071110680699 ex
2864 14.5088049033657 31.9911230124999 6.85642328020185 ex
2865 14.7318835763726 23.7246648150031 14.5400608191267 ex
2866 5.46953402110375 35.8887555131223 16.3433542945422 ex
2867 9.11944781197235 25.8859039221425 0.154716233257204 ex
2868 0.738809421425685 19.3656585342251 15.7968082772568 ex
2869 8.51295736478642 35.1147776010912 1.07779646897689 ex
2870 2.95156939001754 28.5034982212819 17.5579819069244 ex
2871 14.9955511721782 33.9090427421033 6.60668885055929 ex
2872 14.3399955569766 24.4837795814965 3.49420548649505 ex
2873 9.07125633931719 28.1342522299383 16.8963434468023 ex
2874 0.679576426045969 21.8342201157939 16.5347761011217 ex
2875 12.4089539460838 25.5682484058198 17.6215071417391 ex
2876 16.5001505415421 20.7615855764598 15.4898528181948 ex
2877 12.9758686881978 21.5397759038024 11.7159614004195 ex
2878 1.78935279487632 23.0030717293266 15.3641543900594 ex
2879 16.1084136071149 28.3028680076823 6.99180179950781 ex
2880 16.9497909825295 22.7811270439997 10.3070889376104 ex
2881 5.55194587633014 26.0856706034392 14.1090847502928 ex
2882 0.180581046734005 26.0702598642092 10.1717764835339 ex
2883 3.03153888508677 19.4443587334827 14.1419819055591 ex
2884 10.7791686838027 28.730403908994 12.7418768627103 ex
2885 1.83567995321937 20.4406904061325 10.9149370293599 ex
2886 4.98635298619047 20.3609560725745 0.503807418979704 ex
2887 3.08347139973193 19.6158557822928 15.924073260976 ex
2888 0.651632756227627 30.9729808692355 2.11705811764114 ex
2889 9.586512951646 19.7524498936255 0.516392941121012 ex
2890 6.92628063145094 32.1719566995744 2.48679318744689 ex
2891 9.69976573018357 21.0567605972756 13.0794593198225 ex
2892 0.719049458624795 21.2305330263916 6.79177813255228 ex
2893 16.8246178070549 28.370957480045 16.518838190008 ex
2894 0.273754431866109 21.9599403082393 9.70205292920582 ex
2895 6.45815555867739 30.3602831487078 8.80390221811831 ex
2896 2.4352665215265 30.7506503309123 7.35512807220221 ex
2897 14.4621230396442 18.5569865156431 2.91769648925401 ex
2898 15.586380580673 30.5018099304289 7.89731737249531 ex
2899 0.860715642338619 26.9434843400959 14.8206150778569 ex
2900 13.3236743311863 33.435228434857 8.968522234587 ex
2901 12.5764035857283 23.5970565946773 1.20065289386548 ex
2902 15.4494559054729 34.5824672256131 3.45935410214588 ex
2903 8.35266112699173 29.6539368070662 14.1050209649839 ex
2904 9.84033357515 31.8727369287517 2.40179168921895 ex
2905 14.8258373681456 26.3850231759716 11.6326587293297 ex
2906 2.43775409040973 33.4841929965187 6.53608992346562 ex
2907 15.7735935831442 19.239192847861 9.70371228340082 ex
2908 11.1376210292801 34.6478390733246 13.1462806074414 ex
2909 13.4704525880516 19.5278503382578 0.0654364433139563 ex
2910 7.97903872351162 27.0174765984993 5.00970377027988 ex
2911 16.6515267058276 25.5606999795418 5.3807269774843 ex
2912 5.17891246057115 19.9977349210531 6.83889930089936 ex
2913 7.97158809937537 29.7066213609651 12.80754757463 ex
2914 1.04835491720587 34.6154073029757 3.02526668366045 ex
2915 1.36880608694628 21.3178039381746 1.1519808601588 ex
2916 9.72535377508029 18.6379441632889 5.24863937497139 ex
2917 17.2225359287113 35.1401572546456 17.2072621462867 ex
2918 17.1370464647189 20.5327557735145 9.2467000533361 ex
2919 12.9970588481519 20.8857101192698 9.73951336904429 ex
2920 7.54841697146185 26.2007747893222 15.7421597163193 ex
2921 10.2153110445943 22.9833415034227 0.744289722060785 ex
2922 8.3576584875118 24.8311850826722 4.62681680405512 ex
2923 1.4815544153098 34.5414766017348 1.41531447716989 ex
2924 9.21112527651712 18.5528802797198 2.88601933326572 ex
2925 0.0101591481361538 28.9167766114697 12.4033810477704 ex
2926 16.6507421589922 35.206719028065 3.36292093712837 ex
2927 0.390354844741523 32.8971196759958 17.5752369405236 ex
2928 2.93855396518484 24.7117526342627 2.73224577866495 ex
2929 3.54508834821172 21.8928195754997 8.59531251527369 ex
2930 10.0953312159982 31.240533082746 17.6590352575295 ex
2931 3.26359512843192 18.6911117695272 17.5077493430581 ex
2932 1.56437557004392 30.3296411959454 6.38075707736425 ex
2933 2.82427927083336 21.0797271700576 5.44013677397743 ex
2934 4.79606600641273 30.8595022035297 10.5945690202061 ex
2935 10.5694897468202 30.3655506577343 2.96061820723116 ex
2936 13.4039442595094 34.7595993697178 3.29185321531259 ex
2937 2.98925718851388 20.8635437758639 4.38610401097685 ex
2938 17.9316168436781 33.9583354988135 10.2648244888987 ex
2939 3.38716452941298 20.1700133918785 12.0338030550629 ex
2940 17.6138090884779 21.9517788805533 7.06372504215688 ex
2941 11.8693727366626 31.4660777624231 17.4292502040043 ex
2942 7.50476664421149 32.5942206114996 10.9549316484481 ex
2943 8.07113217073493 25.6050668114331 6.49263342120685 ex
2944 13.4541908581741 28.2681126054376 11.429932505358 ex
2945 2.0782538598869 34.7682082296815 6.13895724248141 ex
2946 2.22087721480057 24.4041003140155 15.0755189070478 ex
2947 5.02095577097498 30.6378882990684 5.02052880288102 ex
2948 4.24791589961387 26.2120870465878 1.9314362956211 ex
2949 14.2020453736186 24.8075222172774 12.4705742273945 ex
2950 9.23424889822491 35.912248112727 2.89648066088557 ex
2951 14.2287462928798 31.205762606347 1.74058251269162 ex
2952 2.36752806045115 20.1848851575051 14.1828045216389 ex
2953 1.41365314088762 23.578713843599 5.58792916545644 ex
2954 1.5272734137252 21.7520616659895 9.62847181409597 ex
2955 4.53056064597331 31.074723651167 7.45066018030047 ex
2956 11.7293943935074 21.9568560961634 16.6228981062304 ex
2957 14.9456906593405 34.1715013417415 1.54154724464752 ex
2958 15.8766724122688 34.9806564694736 0.775875697145239 ex
2959 6.76258437288925 21.2522990868893 9.25603578728624 ex
2960 12.2080319970846 31.4391062459908 2.66023124149069 ex
2961 11.7522272376809 22.4682392370887 17.2777293273248 ex
2962 17.6249969098717 24.0093335045967 2.43037260347046 ex
2963 6.23729569395073 22.200220518047 1.33296293648891 ex
2964 16.672574785538 19.4581469693221 0.308416781015694 ex
2965 0.371780980844051 29.1395583408885 17.4684647899121 ex
2966 9.23087010718882 32.6700602562632 2.80526325921528 ex
2967 15.7574900039472 34.8040966384578 13.083079916425 ex
2968 15.4027790063992 26.3922542936634 9.21055132290348 ex
2969 6.07543618627824 25.2525045373477 5.46252425038256 ex
2970 0.383683534804732 33.6043042771053 4.51189798116684 ex
2971 5.38267455343157 30.7915938217193 15.1147258435376 ex
2972 16.7160112261772 23.7561639754567 3.680992661044 ex
2973 0.716782641131431 18.7957269861363 14.2094798700418 ex
2974 11.2461803525221 33.9944470853079 11.4220415479504 ex
2975 8.47229206282645 35.8027849793434 16.9711747190449 ex
2976 9.76054991455749 35.6426254415419 15.2613545169588 ex
2977 12.8051264586393 26.106464325916 16.6745896646753 ex
2978 15.6706634729635 34.6222424232401 7.17817917186767 ex
2979 17.3595914400648 28.0142401990015 3.02413818379864 ex
2980 2.41120330896229 19.5339166850317 2.6420097197406 ex
2981 1.31164967385121 18.6026362292469 11.1298262954224 ex
2982 17.6182607195806 34.1034854960162 2.42854506312869 ex
2983 16.6108993845992 29.6016417548526 6.22052627126686 ex
2984 13.2911961118225 25.6890139626339 9.06797723076306 ex
2985 5.43753968598321 19.5186226919759 14.8112884308212 ex
2986 0.751131036318839 31.8211564824451 15.0546381813474 ex
2987 1.48219955642708 20.8221069998108 0.535500151105225 ex
2988 10.2195646904875 22.0557586860377 10.4261733852327 ex
2989 4.95233741425909 28.729418857256 9.94380964292213 ex
2990 12.782561813714 22.9076229815837 13.6942150937393 ex
2991 11.2104930311907 21.4033312320244 5.66110037220642 ex
2992 14.9344660497736 34.0196373960935 2.41557709942572 ex
2993 3.34492455259897 28.8310510721058 8.17965742363594 ex
2994 12.6268418305553 29.3144017453305 11.0893889470026 ex
2995 15.8493876687717 31.040407190565 3.51146765891463 ex
2996 11.8858529522549 21.9670609883033 7.9686466215644 ex
2997 1.73786255554296 33.3453281307593 17.564087870298 ex
2998 5.77316541969776 35.7085156966932 8.03718368010595 ex
2999 6.75474668550305 23.0926244901493 2.91203395579942 ex
3000 8.63117084582336 30.0631528750528 2.60999960522167 ex
3001 5.46220596390776 20.7879469096661 16.4603429113049 ex
3002 15.9923454585951 33.9937944926787 0.879441849188879 ex
3003 15.9805241471622 24.338158676168 3.62482128106058 ex
3004 9.17273971205577 23.2926503778435 6.98029503505677 ex
3005 12.4382292691153 28.4246536707506 17.8609561990015 ex
3006 5.41399740986526 30.3748775946442 17.8918432830833 ex
3007 9.85579168074764 28.7580668888986 2.01586038270034 ex
3008 1.04804820916615 22.0099652088247 2.83751246915199 ex
3009 8.66273720189929 33.4557933111209 14.8358773174696 ex
3010 7.24484302755445 20.7398843814153 7.25003684754483 ex
3011 5.08905030693859 21.664936875226 1.31766595947556 ex
3012 17.5692763184197 20.5290061587002 15.7626605061814 ex
3013 7.30586514994502 19.7968335519545 6.16258197510615 ex
3014 4.83463970338926 35.4675916531123 14.4385989061557 ex
3015 2.35109207942151 31.71447666944 14.224122222513 ex
3016 10.3567834049463 28.4078051606193 13.0036727515981 ex
3017 4.65416517527774 26.5834856207948 4.78830572264269 ex
3018 2.07340768678114 29.9656082640868 13.2385597394314 ex
3019 3.53908782661892 21.180241789436 2.23319159727544 ex
3020 6.50864081853069 32.4712903783657 12.1690010575112 ex
3021 8.76727955485694 32.4149870022666 7.47289393912069 ex
3022 0.445808505406603 29.4980057706125 1.6870110060554 ex
3023 15.7136307109613 26.9569909223355 16.7451434039976 ex
3024 12.599197360687 35.5980780562386 8.97281114547513 ex
3025 5.50290782679804 21.4003813983873 8.47470109700225 ex
3026 2.05120456637815 27.5226887632161 11.5461955226492 ex
3027 2.77980658807792 26.8449917756952 7.22407496999949 ex
3028 12.511612104252 27.4604125197511 14.4655492636375 ex
3029 3.42296077660285 28.0617421516217 2.71046972484328 ex
3030 4.09521211334504 29.3317756233737 11.4785594360437 ex
3031 8.56183509621769 20.5627707079984 8.88140923017636 ex
3032 9.1610340536572 21.4137294122484 7.16908581042662 ex
3033 12.6166398196947 22.0411390953232 4.29972690599971 ex
3034 2.73610216425732 18.9466247011442 1.65228317538276 ex
3035 8.30956144654192 20.7383932205848 13.7182688163593 ex
3036 16.3439553291537 19.3995332003105 2.78693855251186 ex
3037 1.39480972569436 31.6851562990341 17.4513065069914 ex
3038 3.90206861216575 23.1130351275206 16.7991169258021 ex
3039 10.4602896755096 19.8544590752572 12.4237658942584 ex
3040 5.19259499688633 28.611410347512 8.27934980322607 ex
3041 13.2134182504378 30.4947875658982 12.4787381768692 ex
3042 7.84664939739741 25.437831862364 5.48469757568091 ex
3043 14.2828969811089 31.3945476138033 12.9182914532721 ex
3044 17.9875255452935 18.5838232354727 6.7741571131628 ex
3045 2.41175176203251 19.0798807188403 6.79936271067709 ex
3046 11.8682284238748 27.2007734570652 6.5072361738421 ex
3047 2.62697809655219 29.1449441311415 10.740067866398 ex
3048 4.74191881692968 34.14688691427 12.6213273536414 ex
3049 16.8434262697119 18.6213810634799 13.2905019382015 ex
3050 8.50106107187457 22.2769224625081 14.7887177697849 ex
3051 4.34418413206004 30.0917157714721 9.84538242733106 ex
3052 14.798039838206 31.0497138879728 13.728363703005 ex
3053 4.0897043379955 21.3209905964322 8.03118331171572 ex
3054 10.5871840794571 27.5212276666425 6.54787645209581 ex
3055 15.6708996477537 24.8418074692599 9.20318415225483 ex
3056 17.2713728260715 21.6605385525618 3.82193464529701 ex
3057 10.3713930503 31.8075892562047 13.9186941259541 ex
3058 5.26744754775427 27.3822718618903 13.0400551303755 ex
3059 14.3541861253325 34.1389208459295 10.1388175690081 ex
3060 13.9664839941543 35.0445972755551 5.51840861863457 ex
3061 1.12746256659739 23.9763004507404 2.18036126857623 ex
3062 2.35926707694307 29.0857454952784 6.35465303971432 ex
3063 0.175073652761057 24.9986461214721 4.77645880612545 ex
